	SubjectID1	SubjectID2	Group1	Group2	Distance
204	HomeFarm_WoodlandTrust_Hampshire_good_1c	RSPB_orig_green	AboveMedian	AboveMedian	0.04616080865995469
205	HomeFarm_WoodlandTrust_Hampshire_good_1c	Baltic_farm_1	AboveMedian	AboveMedian	0.048370329988655446
206	HomeFarm_WoodlandTrust_Hampshire_good_1c	Baltic_farm_2	AboveMedian	AboveMedian	0.04086212091970862
207	HomeFarm_WoodlandTrust_Hampshire_good_1c	ThropeManor_1	AboveMedian	AboveMedian	0.07720268664907454
208	HomeFarm_WoodlandTrust_Hampshire_good_1c	ThropeManor_2	AboveMedian	AboveMedian	0.048544801589322666
209	HomeFarm_WoodlandTrust_Hampshire_good_1c	ThropeManor_3	AboveMedian	AboveMedian	0.05236832662815378
210	Crux_easton_70b1	Castle_Field_West__W_	AboveMedian	AboveMedian	0.025069205240457106
211	Crux_easton_70b1	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.029823798737492496
212	Crux_easton_70b1	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.06735474530028142
213	Crux_easton_70b1	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.032843100787321215
214	Crux_easton_70b1	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.04064800071540184
215	Crux_easton_70b1	Stonehenge_2005	AboveMedian	AboveMedian	0.042953816582503676
216	Crux_easton_70b1	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.028687433669956644
217	Crux_easton_70b1	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.0470132619122593
218	Crux_easton_70b1	Watlington_natural_reversion	AboveMedian	AboveMedian	0.06702486095126324
219	Crux_easton_70b1	St_Catherines_A3	AboveMedian	AboveMedian	0.050428507294892906
220	Crux_easton_70b1	WINDMILL_farm	AboveMedian	AboveMedian	0.03354406324503924
221	Crux_easton_70b1	DRUIDS	AboveMedian	AboveMedian	0.02662286631679237
222	Crux_easton_70b1	Stratton_Wood	AboveMedian	AboveMedian	0.035970681922012894
223	Crux_easton_70b1	WESTMEAD_FARM	AboveMedian	AboveMedian	0.034115596461959316
224	Crux_easton_70b1	RSPB_orig_green	AboveMedian	AboveMedian	0.0167843626592057
225	Crux_easton_70b1	Baltic_farm_1	AboveMedian	AboveMedian	0.04053980227622969
226	Crux_easton_70b1	Baltic_farm_2	AboveMedian	AboveMedian	0.02427323826761658
227	Crux_easton_70b1	ThropeManor_1	AboveMedian	AboveMedian	0.05512153088295284
228	Crux_easton_70b1	ThropeManor_2	AboveMedian	AboveMedian	0.04129899146172445
229	Crux_easton_70b1	ThropeManor_3	AboveMedian	AboveMedian	0.03155232114691541
230	Crux_easton_70b1	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	AboveMedian	0.04823275011844663
231	Crux_easton_70b2	Castle_Field_West__W_	AboveMedian	AboveMedian	0.021694203878254097
232	Crux_easton_70b2	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.027518163506108806
233	Crux_easton_70b2	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.054438971122784494
234	Crux_easton_70b2	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.015639928784576203
235	Crux_easton_70b2	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.020189891493217454
236	Crux_easton_70b2	Stonehenge_2005	AboveMedian	AboveMedian	0.02252729263685167
237	Crux_easton_70b2	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.01722721361307176
238	Crux_easton_70b2	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.028251412037184155
239	Crux_easton_70b2	Watlington_natural_reversion	AboveMedian	AboveMedian	0.05581986499407487
240	Crux_easton_70b2	St_Catherines_A3	AboveMedian	AboveMedian	0.036022939809787
241	Crux_easton_70b2	WINDMILL_farm	AboveMedian	AboveMedian	0.03056208664110217
242	Crux_easton_70b2	DRUIDS	AboveMedian	AboveMedian	0.024081267324877077
243	Crux_easton_70b2	Stratton_Wood	AboveMedian	AboveMedian	0.020893019227566704
244	Crux_easton_70b2	WESTMEAD_FARM	AboveMedian	AboveMedian	0.020337114563276346
245	Crux_easton_70b2	RSPB_orig_green	AboveMedian	AboveMedian	0.01572541303973025
246	Crux_easton_70b2	Baltic_farm_1	AboveMedian	AboveMedian	0.02995570923517093
247	Crux_easton_70b2	Baltic_farm_2	AboveMedian	AboveMedian	0.0146430652684501
248	Crux_easton_70b2	ThropeManor_1	AboveMedian	AboveMedian	0.06381051068895982
249	Crux_easton_70b2	ThropeManor_2	AboveMedian	AboveMedian	0.04348671558853853
250	Crux_easton_70b2	ThropeManor_3	AboveMedian	AboveMedian	0.023685884356531222
251	Crux_easton_70b2	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	AboveMedian	0.039665075949571936
252	Crux_easton_70b2	Crux_easton_70b1	AboveMedian	AboveMedian	0.0261834271952925
253	Martin_Down_arabel_reversion	Castle_Field_West__W_	AboveMedian	AboveMedian	0.030537609852160117
254	Martin_Down_arabel_reversion	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.03469774767613826
255	Martin_Down_arabel_reversion	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.0595477084366437
256	Martin_Down_arabel_reversion	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.029128095034892755
257	Martin_Down_arabel_reversion	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.028958847750311753
258	Martin_Down_arabel_reversion	Stonehenge_2005	AboveMedian	AboveMedian	0.03460702389836368
259	Martin_Down_arabel_reversion	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.029344377594217007
260	Martin_Down_arabel_reversion	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.03812159949880144
261	Martin_Down_arabel_reversion	Watlington_natural_reversion	AboveMedian	AboveMedian	0.061368773230992144
262	Martin_Down_arabel_reversion	St_Catherines_A3	AboveMedian	AboveMedian	0.03920123341776092
263	Martin_Down_arabel_reversion	WINDMILL_farm	AboveMedian	AboveMedian	0.04094080258102573
264	Martin_Down_arabel_reversion	DRUIDS	AboveMedian	AboveMedian	0.03548467583719845
265	Martin_Down_arabel_reversion	Stratton_Wood	AboveMedian	AboveMedian	0.03145992724668732
266	Martin_Down_arabel_reversion	WESTMEAD_FARM	AboveMedian	AboveMedian	0.02926130394677741
267	Martin_Down_arabel_reversion	RSPB_orig_green	AboveMedian	AboveMedian	0.03185385089285469
268	Martin_Down_arabel_reversion	Baltic_farm_1	AboveMedian	AboveMedian	0.03447447781465063
269	Martin_Down_arabel_reversion	Baltic_farm_2	AboveMedian	AboveMedian	0.024158118561866594
270	Martin_Down_arabel_reversion	ThropeManor_1	AboveMedian	AboveMedian	0.06746626615582331
271	Martin_Down_arabel_reversion	ThropeManor_2	AboveMedian	AboveMedian	0.050597013290517315
272	Martin_Down_arabel_reversion	ThropeManor_3	AboveMedian	AboveMedian	0.032291735765528184
273	Martin_Down_arabel_reversion	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	AboveMedian	0.04252623689222793
274	Martin_Down_arabel_reversion	Crux_easton_70b1	AboveMedian	AboveMedian	0.038638572954848495
275	Martin_Down_arabel_reversion	Crux_easton_70b2	AboveMedian	AboveMedian	0.025620644988665772
276	Parsonage_down_reversion	Castle_Field_West__W_	AboveMedian	AboveMedian	0.03028177265016537
277	Parsonage_down_reversion	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.03213630273383633
278	Parsonage_down_reversion	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.042761431510289306
279	Parsonage_down_reversion	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.03634390310495881
280	Parsonage_down_reversion	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.03368755356647788
