	SubjectID1	SubjectID2	Group1	Group2	Distance
236	Stonehenge_2000_2017a	Parsonage_down_reversion	Green_hay_bush	Natural_regen	0.03634390310495881
237	Stonehenge_2000_2017a	TARGET_MartinDown	Green_hay_bush	Natural_regen	0.04248149043416279
238	Stonehenge_2000_2017a	TARGET_St_Catherines	Green_hay_bush	Natural_regen	0.05359795512859989
239	Stonehenge_2000_2017a	TARGET_ParsonageDown	Green_hay_bush	Natural_regen	0.04275268617978744
240	Stonehenge_2000_2017a	TARGET_KNEPP_A_New_Barn_Field	Green_hay_bush	Natural_regen	0.040914866610169506
241	Stonehenge_2000_2017a	Knepp_Pond_field	Green_hay_bush	Natural_regen	0.06448125570846285
242	Stonehenge_2000_2017a	Knepp_Benton_field	Green_hay_bush	Natural_regen	0.05724915159019127
243	Stonehenge_2003_2017b	Toposcope_Field_-_1980s	Green_hay_bush	Natural_regen	0.03279174202751177
244	Stonehenge_2003_2017b	Lardon_Chase_The_Holies_motorcycle	Green_hay_bush	Natural_regen	0.09063141050265834
245	Stonehenge_2003_2017b	Watlington_natural_reversion	Green_hay_bush	Natural_regen	0.049576113700801
246	Stonehenge_2003_2017b	Jemma_2	Green_hay_bush	Natural_regen	0.02235964663750623
247	Stonehenge_2003_2017b	Martin_Down_arabel_reversion	Green_hay_bush	Natural_regen	0.028958847750311753
248	Stonehenge_2003_2017b	Parsonage_down_reversion	Green_hay_bush	Natural_regen	0.03368755356647788
249	Stonehenge_2003_2017b	TARGET_MartinDown	Green_hay_bush	Natural_regen	0.03685918134227506
250	Stonehenge_2003_2017b	TARGET_St_Catherines	Green_hay_bush	Natural_regen	0.046943110736142574
251	Stonehenge_2003_2017b	TARGET_ParsonageDown	Green_hay_bush	Natural_regen	0.04258506746460675
252	Stonehenge_2003_2017b	TARGET_KNEPP_A_New_Barn_Field	Green_hay_bush	Natural_regen	0.044675223233434466
253	Stonehenge_2003_2017b	Knepp_Pond_field	Green_hay_bush	Natural_regen	0.06843490343800317
254	Stonehenge_2003_2017b	Knepp_Benton_field	Green_hay_bush	Natural_regen	0.05677895776148384
255	Stonehenge_2009	Toposcope_Field_-_1980s	Green_hay_bush	Natural_regen	0.04123651331655005
256	Stonehenge_2009	Lardon_Chase_The_Holies_motorcycle	Green_hay_bush	Natural_regen	0.09589242922501162
257	Stonehenge_2009	Watlington_natural_reversion	Green_hay_bush	Natural_regen	0.06481147012605241
258	Stonehenge_2009	Jemma_2	Green_hay_bush	Natural_regen	0.030520394358393477
259	Stonehenge_2009	Martin_Down_arabel_reversion	Green_hay_bush	Natural_regen	0.035856956693858716
260	Stonehenge_2009	Parsonage_down_reversion	Green_hay_bush	Natural_regen	0.04430527634946033
261	Stonehenge_2009	TARGET_MartinDown	Green_hay_bush	Natural_regen	0.04813992269007906
262	Stonehenge_2009	TARGET_St_Catherines	Green_hay_bush	Natural_regen	0.05872395946760538
263	Stonehenge_2009	TARGET_ParsonageDown	Green_hay_bush	Natural_regen	0.04950466801848131
