	SubjectID1	SubjectID2	Group1	Group2	Distance
136	TownsendFarm_3_big	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.08334726840257645
137	TownsendFarm_3_big	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.06544327735900879
138	TownsendFarm_3_big	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.0898735448718071
139	TownsendFarm_3_big	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.0933864489197731
140	TownsendFarm_3_big	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.08331559598445892
141	TownsendFarm_3_big	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.08731573820114136
142	TownsendFarm_3_big	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.07329478114843369
143	TownsendFarm_3_big	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.07716583460569382
144	TownsendFarm_3_big	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.08939820528030396
145	TownsendFarm_3_big	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.1144493743777275
146	TownsendFarm_3_big	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.08862494677305222
147	TownsendFarm_3_big	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.07898090779781342
148	TownsendFarm_3_big	RSPB_junction	Green_hay_bush	Green_hay_bush	0.09220636636018753
149	TownsendFarm_3_big	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.09070222824811935
150	TownsendFarm_3_big	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.1226354017853737
151	TownsendFarm_3_big	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.07479161024093628
152	TownsendFarm_3_big	WestEndFarm	Green_hay_bush	Green_hay_bush	0.1135645881295204
153	MannorFmBroadChalke	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.0742846429347992
154	MannorFmBroadChalke	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.08642004430294037
155	MannorFmBroadChalke	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.09123219549655914
156	MannorFmBroadChalke	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.08106943219900131
157	MannorFmBroadChalke	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.07902921736240387
158	MannorFmBroadChalke	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.0962928831577301
159	MannorFmBroadChalke	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.07931646704673767
160	MannorFmBroadChalke	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.08911893516778946
161	MannorFmBroadChalke	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.1063693761825562
162	MannorFmBroadChalke	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.1577949821949005
163	MannorFmBroadChalke	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.09117542207241058
164	MannorFmBroadChalke	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.07419606298208237
165	MannorFmBroadChalke	RSPB_junction	Green_hay_bush	Green_hay_bush	0.06083011254668236
166	MannorFmBroadChalke	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.0788760781288147
167	MannorFmBroadChalke	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.1783563047647476
168	MannorFmBroadChalke	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.11025670170784
169	MannorFmBroadChalke	WestEndFarm	Green_hay_bush	Green_hay_bush	0.1307671517133713
170	MannorFmBroadChalke	TownsendFarm_3_big	Green_hay_bush	Green_hay_bush	0.1018283143639565
171	Jemma_1	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.09084408730268478
172	Jemma_1	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.08553123474121094
173	Jemma_1	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.1049936935305595
174	Jemma_1	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.09389705955982208
175	Jemma_1	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.08111105114221573
176	Jemma_1	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.09944681078195572
177	Jemma_1	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.086833156645298
178	Jemma_1	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.08062469214200974
179	Jemma_1	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.088950514793396
180	Jemma_1	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.1274038851261139
181	Jemma_1	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.1049021333456039
182	Jemma_1	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.087710440158844
183	Jemma_1	RSPB_junction	Green_hay_bush	Green_hay_bush	0.1089572608470917
