	SubjectID1	SubjectID2	Group1	Group2	Distance
261	Parsonage_down_reversion	Stonehenge_2011	No	Yes	0.8044217687074829
262	Parsonage_down_reversion	StowellFarms_1_adj	No	Yes	0.944578313253012
263	Parsonage_down_reversion	TARGET_MartinDown	No	Yes	0.8402154398563735
264	Parsonage_down_reversion	TARGET_ParsonageDown	No	Yes	0.6703499079189686
265	Parsonage_down_reversion	ThropeManor_3	No	Yes	0.8072033898305084
266	Parsonage_down_reversion	TownsendFarm_1	No	Yes	0.7638888888888888
267	Parsonage_down_reversion	TownsendFarm_2	No	Yes	0.8685714285714285
268	Parsonage_down_reversion	TownsendFarm_3_big	No	Yes	0.7569892473118279
269	Parsonage_down_reversion	WINDMILL_farm	No	Yes	0.8793103448275862
270	Parsonage_down_reversion	Watlington_natural_reversion	No	Yes	0.8433962264150944
271	Parsonage_down_reversion	WestEndFarm	No	Yes	0.9017341040462428
272	Parsonage_down_reversion	Whitelands_2018_19	No	Yes	0.8670411985018727
273	Stratton_Wood	Baltic_farm_2	No	Yes	0.8785425101214575
274	Stratton_Wood	BigleyFm_1	No	Yes	0.7936507936507936
275	Stratton_Wood	BigleyFm_2	No	Yes	0.8167539267015707
276	Stratton_Wood	ChurchFarm	No	Yes	0.807909604519774
277	Stratton_Wood	DRUIDS	No	Yes	0.8
278	Stratton_Wood	HorntonHouseFarm_1_parallel	No	Yes	0.8333333333333334
279	Stratton_Wood	Jemma_1	No	Yes	0.7538461538461538
280	Stratton_Wood	Jemma_6	No	Yes	0.7890173410404624
281	Stratton_Wood	Jemma_7	No	Yes	0.7936507936507936
282	Stratton_Wood	Jemma_9	No	Yes	0.7692307692307693
283	Stratton_Wood	Lardon_Chase_The_Holies_motorcycle	No	Yes	0.8119122257053292
284	Stratton_Wood	MannorFmAltonBarnes	No	Yes	0.8737244897959183
285	Stratton_Wood	NorringtonMannorFm_1	No	Yes	0.8120649651972158
286	Stratton_Wood	NorringtonMannorFm_2	No	Yes	0.7698412698412699
287	Stratton_Wood	RSPB_Mainline	No	Yes	0.7923076923076923
288	Stratton_Wood	RSPB_churchil	No	Yes	0.7768361581920904
289	Stratton_Wood	RSPB_junction	No	Yes	0.7536231884057971
290	Stratton_Wood	Stonehenge_2000_2017a	No	Yes	0.7922374429223744
291	Stratton_Wood	Stonehenge_2002_2017	No	Yes	0.8065326633165829
292	Stratton_Wood	Stonehenge_2005	No	Yes	0.7869955156950673
293	Stratton_Wood	Stonehenge_2007_2016	No	Yes	0.7971014492753623
294	Stratton_Wood	Stonehenge_2009	No	Yes	0.8143712574850299
295	Stratton_Wood	Stonehenge_2010	No	Yes	0.829004329004329
296	Stratton_Wood	Stonehenge_2011	No	Yes	0.8320610687022901
297	Stratton_Wood	StowellFarms_1_adj	No	Yes	0.9388379204892966
298	Stratton_Wood	TARGET_MartinDown	No	Yes	0.8603696098562629
299	Stratton_Wood	TARGET_ParsonageDown	No	Yes	0.8548094373865699
300	Stratton_Wood	ThropeManor_3	No	Yes	0.7578947368421053
301	Stratton_Wood	TownsendFarm_1	No	Yes	0.7990970654627539
302	Stratton_Wood	TownsendFarm_2	No	Yes	0.8132295719844358
303	Stratton_Wood	TownsendFarm_3_big	No	Yes	0.7794486215538847
304	Stratton_Wood	WINDMILL_farm	No	Yes	0.8270676691729323
305	Stratton_Wood	Watlington_natural_reversion	No	Yes	0.8552631578947368
306	Stratton_Wood	WestEndFarm	No	Yes	0.8884615384615384
307	Stratton_Wood	Whitelands_2018_19	No	Yes	0.8344671201814059
0	BigleyFm_1	Baltic_farm_2	Yes	Yes	0.8761467889908257
1	BigleyFm_2	Baltic_farm_2	Yes	Yes	0.8514492753623188
2	BigleyFm_2	BigleyFm_1	Yes	Yes	0.7349397590361446
3	ChurchFarm	Baltic_farm_2	Yes	Yes	0.8700787401574803
4	ChurchFarm	BigleyFm_1	Yes	Yes	0.8392857142857143
5	ChurchFarm	BigleyFm_2	Yes	Yes	0.8274111675126904
6	DRUIDS	Baltic_farm_2	Yes	Yes	0.8908450704225352
7	DRUIDS	BigleyFm_1	Yes	Yes	0.7777777777777778
8	DRUIDS	BigleyFm_2	Yes	Yes	0.7172774869109948
9	DRUIDS	ChurchFarm	Yes	Yes	0.7894736842105263
10	HorntonHouseFarm_1_parallel	Baltic_farm_2	Yes	Yes	0.8106508875739645
11	HorntonHouseFarm_1_parallel	BigleyFm_1	Yes	Yes	0.8571428571428571
12	HorntonHouseFarm_1_parallel	BigleyFm_2	Yes	Yes	0.810126582278481
13	HorntonHouseFarm_1_parallel	ChurchFarm	Yes	Yes	0.7509025270758123
14	HorntonHouseFarm_1_parallel	DRUIDS	Yes	Yes	0.8089171974522293
15	Jemma_1	Baltic_farm_2	Yes	Yes	0.851063829787234
16	Jemma_1	BigleyFm_1	Yes	Yes	0.7566666666666667
17	Jemma_1	BigleyFm_2	Yes	Yes	0.7357954545454546
18	Jemma_1	ChurchFarm	Yes	Yes	0.8074712643678161
19	Jemma_1	DRUIDS	Yes	Yes	0.8059299191374663
20	Jemma_1	HorntonHouseFarm_1_parallel	Yes	Yes	0.7769516728624535
21	Jemma_6	Baltic_farm_2	Yes	Yes	0.8548387096774194
22	Jemma_6	BigleyFm_1	Yes	Yes	0.8165137614678899
23	Jemma_6	BigleyFm_2	Yes	Yes	0.810880829015544
24	Jemma_6	ChurchFarm	Yes	Yes	0.7847025495750708
25	Jemma_6	DRUIDS	Yes	Yes	0.8371501272264631
26	Jemma_6	HorntonHouseFarm_1_parallel	Yes	Yes	0.7793594306049823
27	Jemma_6	Jemma_1	Yes	Yes	0.7590361445783133
28	Jemma_7	Baltic_farm_2	Yes	Yes	0.7931034482758621
29	Jemma_7	BigleyFm_1	Yes	Yes	0.7958477508650519
