Group 1,Group 2,H,p-value,q-value
41 (n=1),NA (n=257),0.5160073914937584,0.4725498022663479,0.47867726339532024
42 (n=1),43 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
42 (n=1),NA (n=257),1.5093520424260305,0.21923798557335,0.32326939063967947
43 (n=1),44 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
43 (n=1),NA (n=257),0.2957048209967752,0.5865877268667335,0.5926569221783397
44 (n=1),45 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
44 (n=1),NA (n=257),0.10821327163750993,0.7421875421076187,0.7444747148105697
45 (n=1),46 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
45 (n=1),NA (n=257),1.8572930907561158,0.17293754174144102,0.32326939063967947
46 (n=1),47 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
46 (n=1),NA (n=257),1.02764298484135,0.31071290634067034,0.32326939063967947
47 (n=1),48 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
47 (n=1),NA (n=257),0.2812823941228544,0.5958619195666632,0.6014048211440275
48 (n=1),49 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
48 (n=1),NA (n=257),0.20231960698890816,0.6528550049511923,0.6572298065307621
49 (n=1),50 (n=1),1.0,0.31731050786291115,0.32326939063967947
49 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
49 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
49 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
49 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
49 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
49 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
49 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
49 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
49 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
49 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
49 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
49 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
49 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
49 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
49 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
49 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
49 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
49 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
49 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
49 (n=1),NA (n=257),0.681865300542313,0.4089451537182762,0.4153249533082649
50 (n=1),51 (n=1),1.0,0.31731050786291115,0.32326939063967947
50 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
50 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
50 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
50 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
50 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
50 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
50 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
50 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
50 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
50 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
50 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
50 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
50 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
50 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
50 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
50 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
50 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
50 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
50 (n=1),NA (n=257),0.21457866983166696,0.6432021164455536,0.6478461750480485
51 (n=1),52 (n=1),1.0,0.31731050786291115,0.32326939063967947
51 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
51 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
51 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
51 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
51 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
51 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
51 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
51 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
51 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
51 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
51 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
51 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
51 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
51 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
51 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
51 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
51 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
51 (n=1),NA (n=257),0.638237459249126,0.4243497602289512,0.43052212037773596
52 (n=1),53 (n=1),1.0,0.31731050786291115,0.32326939063967947
52 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
52 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
52 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
52 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
52 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
52 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
52 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
52 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
52 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
52 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
52 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
52 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
52 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
52 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
52 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
52 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
52 (n=1),NA (n=257),0.496897675886089,0.4808664373703566,0.48659697004368213
53 (n=1),54 (n=1),1.0,0.31731050786291115,0.32326939063967947
53 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
53 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
53 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
53 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
53 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
53 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
53 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
53 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
53 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
53 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
53 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
53 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
53 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
53 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
53 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
53 (n=1),NA (n=257),2.794390276880563,0.09459474272355838,0.32326939063967947
54 (n=1),55 (n=1),1.0,0.31731050786291115,0.32326939063967947
54 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
54 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
54 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
54 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
54 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
54 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
54 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
54 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
54 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
54 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
54 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
54 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
54 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
54 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
54 (n=1),NA (n=257),1.0006009344531321,0.3171651429952776,0.32326939063967947
55 (n=1),56 (n=1),1.0,0.31731050786291115,0.32326939063967947
55 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
55 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
55 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
55 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
55 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
55 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
55 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
55 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
55 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
55 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
55 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
55 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
55 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
55 (n=1),NA (n=257),1.6442017336959225,0.19974994700829302,0.32326939063967947
56 (n=1),57 (n=1),1.0,0.31731050786291115,0.32326939063967947
56 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
56 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
56 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
56 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
56 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
56 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
56 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
56 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
56 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
56 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
56 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
56 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
56 (n=1),NA (n=257),0.10821327163750993,0.7421875421076187,0.7444747148105697
57 (n=1),58 (n=1),1.0,0.31731050786291115,0.32326939063967947
57 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
57 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
57 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
57 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
57 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
57 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
57 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
57 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
57 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
57 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
57 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
57 (n=1),NA (n=257),2.705331790934906,0.10001327266903431,0.32326939063967947
58 (n=1),59 (n=1),1.0,0.31731050786291115,0.32326939063967947
58 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
58 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
58 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
58 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
58 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
58 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
58 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
58 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
58 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
58 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
58 (n=1),NA (n=257),1.02764298484135,0.31071290634067034,0.32326939063967947
59 (n=1),6 (n=1),1.0,0.31731050786291115,0.32326939063967947
59 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
59 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
59 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
59 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
59 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
59 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
59 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
59 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
59 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
59 (n=1),NA (n=257),2.241290206270719,0.13436882148848955,0.32326939063967947
6 (n=1),60 (n=1),1.0,0.31731050786291115,0.32326939063967947
6 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
6 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
6 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
6 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
6 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
6 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
6 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
6 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
6 (n=1),NA (n=257),2.322416357435827,0.12752179570644864,0.32326939063967947
60 (n=1),62 (n=1),1.0,0.31731050786291115,0.32326939063967947
60 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
60 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
60 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
60 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
60 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
60 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
60 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
60 (n=1),NA (n=257),0.0036506768024082703,0.9518204683336933,0.9523080812785363
62 (n=1),63 (n=1),1.0,0.31731050786291115,0.32326939063967947
62 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
62 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
62 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
62 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
62 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
62 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
62 (n=1),NA (n=257),1.6442017336959225,0.19974994700829302,0.32326939063967947
63 (n=1),64 (n=1),1.0,0.31731050786291115,0.32326939063967947
63 (n=1),65 (n=1),1.0,0.31731050786291115,0.32326939063967947
63 (n=1),66 (n=1),1.0,0.31731050786291115,0.32326939063967947
63 (n=1),7 (n=1),1.0,0.31731050786291115,0.32326939063967947
63 (n=1),8 (n=1),1.0,0.31731050786291115,0.32326939063967947
63 (n=1),9 (n=1),1.0,0.31731050786291115,0.32326939063967947
