Group 1,Group 2,H,p-value,q-value
4 (n=10),8 (n=10),0.5714285714285694,0.4496917979688917,0.8662509033246683
4 (n=10),9 (n=7),0.46666666666666856,0.49452466788386984,0.8890912959400652
4 (n=10),>100 (n=14),0.08571428571428896,0.7696979437812855,0.941572241907215
5 (n=10),6 (n=20),0.030967741935484128,0.8603123747310317,0.9532786754133841
5 (n=10),64 (n=5),0.060000000000002274,0.8064959405073364,0.9418796174719958
5 (n=10),7 (n=25),0.7680000000000007,0.380836480306712,0.8418490617306266
5 (n=10),76 (n=5),0.0,1.0,1.0
5 (n=10),8 (n=10),0.4628571428571391,0.49629170223109464,0.8890912959400652
5 (n=10),9 (n=7),0.6095238095238003,0.43496716061443186,0.8662509033246683
5 (n=10),>100 (n=14),0.16800000000000637,0.6818954220320339,0.9233856155001884
6 (n=20),64 (n=5),0.37384615384615927,0.5409152127109702,0.891666282862069
6 (n=20),7 (n=25),2.0055652173913074,0.1567228694408129,0.6393451641398521
6 (n=20),76 (n=5),0.0415384615384653,0.838502082598008,0.9489634347965479
6 (n=20),8 (n=10),0.5593548387096803,0.45452030468422067,0.8662509033246683
6 (n=20),9 (n=7),0.44081632653060865,0.5067287122720554,0.891666282862069
6 (n=20),>100 (n=14),0.27551020408162685,0.5996592032056614,0.9156308308122292
64 (n=5),7 (n=25),1.710193548387096,0.1909602605130032,0.7008056162516039
64 (n=5),76 (n=5),0.010909090909095198,0.9168149485280722,0.9626556959544759
64 (n=5),8 (n=10),0.240000000000002,0.6242061147664044,0.9156308308122292
64 (n=5),9 (n=7),0.1648351648351678,0.6847433561373848,0.9233856155001884
64 (n=5),>100 (n=14),0.034285714285715585,0.853100388979006,0.9532786754133841
7 (n=25),76 (n=5),1.4314838709677389,0.2315224225689829,0.7292956310922961
7 (n=25),8 (n=10),2.700000000000017,0.10034824646228979,0.570422581731608
7 (n=25),9 (n=7),1.0519480519480453,0.3050588592616768,0.7750448243862624
7 (n=25),>100 (n=14),2.6880000000000024,0.10110664808470299,0.570422581731608
76 (n=5),8 (n=10),0.060000000000002274,0.8064959405073364,0.9418796174719958
76 (n=5),9 (n=7),0.1648351648351678,0.6847433561373848,0.9233856155001884
76 (n=5),>100 (n=14),0.008571428571436002,0.9262356363135921,0.9645098361612612
8 (n=10),9 (n=7),0.08571428571428896,0.7696979437812855,0.941572241907215
8 (n=10),>100 (n=14),0.34285714285714164,0.558184649422658,0.891666282862069
9 (n=7),>100 (n=14),0.20037105751391948,0.6544215056598472,0.9161901079237861
