Group 1,Group 2,H,p-value,q-value
18 (n=2),21 (n=6),0.0,1.0,1.0
18 (n=2),23 (n=2),0.0,1.0,1.0
18 (n=2),26 (n=1),0.0,1.0,1.0
18 (n=2),27 (n=2),0.5999999999999996,0.43857802608099994,0.7335508577814965
18 (n=2),3 (n=2),2.3999999999999986,0.12133525035848367,0.5874209493359208
18 (n=2),31 (n=1),1.5,0.22067136191984324,0.5874209493359208
18 (n=2),35 (n=1),1.5,0.22067136191984324,0.5874209493359208
18 (n=2),36 (n=1),0.0,1.0,1.0
18 (n=2),4 (n=2),0.5999999999999996,0.43857802608099994,0.7335508577814965
18 (n=2),5 (n=2),0.0,1.0,1.0
18 (n=2),6 (n=4),0.21428571428571175,0.6434288435636226,0.8807276861032859
18 (n=2),64 (n=1),1.5,0.22067136191984324,0.5874209493359208
18 (n=2),7 (n=5),0.0,1.0,1.0
18 (n=2),76 (n=1),0.0,1.0,1.0
18 (n=2),8 (n=2),0.5999999999999996,0.43857802608099994,0.7335508577814965
18 (n=2),9 (n=2),2.3999999999999986,0.12133525035848367,0.5874209493359208
18 (n=2),>100 (n=3),1.3333333333333357,0.24821307898991984,0.6150942152419507
19 (n=5),2 (n=1),2.1428571428571423,0.14323490752466572,0.5874209493359208
19 (n=5),21 (n=6),0.8333333333333286,0.3613104285261801,0.6932758476289141
19 (n=5),23 (n=2),0.5999999999999979,0.4385780260810006,0.7335508577814965
19 (n=5),26 (n=1),0.08571428571428541,0.7696979437812901,0.9602172367964609
19 (n=5),27 (n=2),0.0,1.0,1.0
19 (n=5),3 (n=2),0.5999999999999979,0.4385780260810006,0.7335508577814965
19 (n=5),31 (n=1),2.1428571428571423,0.14323490752466572,0.5874209493359208
19 (n=5),35 (n=1),0.08571428571428541,0.7696979437812901,0.9602172367964609
19 (n=5),36 (n=1),0.7714285714285722,0.37977547484094853,0.700268924340871
19 (n=5),4 (n=2),0.0,1.0,1.0
19 (n=5),5 (n=2),1.3499999999999979,0.2452781168067699,0.6150942152419507
19 (n=5),6 (n=4),1.5,0.22067136191984324,0.5874209493359208
19 (n=5),64 (n=1),0.08571428571428541,0.7696979437812901,0.9602172367964609
19 (n=5),7 (n=5),2.4545454545454533,0.11718508719813842,0.5874209493359208
19 (n=5),76 (n=1),0.08571428571428541,0.7696979437812901,0.9602172367964609
19 (n=5),8 (n=2),0.14999999999999858,0.69853535830334,0.9168276577731338
19 (n=5),9 (n=2),1.3499999999999979,0.2452781168067699,0.6150942152419507
19 (n=5),>100 (n=3),0.19999999999999574,0.6547208460185803,0.8807276861032859
2 (n=1),21 (n=6),2.25,0.13361440253771584,0.5874209493359208
2 (n=1),23 (n=2),0.0,1.0,1.0
2 (n=1),26 (n=1),1.0,0.31731050786291115,0.6150942152419507
2 (n=1),27 (n=2),1.5,0.22067136191984324,0.5874209493359208
2 (n=1),3 (n=2),1.5,0.22067136191984324,0.5874209493359208
2 (n=1),31 (n=1),1.0,0.31731050786291115,0.6150942152419507
2 (n=1),35 (n=1),1.0,0.31731050786291115,0.6150942152419507
2 (n=1),36 (n=1),1.0,0.31731050786291115,0.6150942152419507
2 (n=1),4 (n=2),1.5,0.22067136191984324,0.5874209493359208
2 (n=1),5 (n=2),1.5,0.22067136191984324,0.5874209493359208
2 (n=1),6 (n=4),0.5,0.47950012218695337,0.7779014857796926
2 (n=1),64 (n=1),1.0,0.31731050786291115,0.6150942152419507
2 (n=1),7 (n=5),2.1428571428571423,0.14323490752466572,0.5874209493359208
2 (n=1),76 (n=1),1.0,0.31731050786291115,0.6150942152419507
2 (n=1),8 (n=2),1.5,0.22067136191984324,0.5874209493359208
2 (n=1),9 (n=2),1.5,0.22067136191984324,0.5874209493359208
2 (n=1),>100 (n=3),1.8000000000000007,0.17971249487899588,0.5874209493359208
21 (n=6),23 (n=2),0.0,1.0,1.0
21 (n=6),26 (n=1),0.25,0.6170750774519739,0.8807276861032859
21 (n=6),27 (n=2),1.7777777777777786,0.18242243945173184,0.5874209493359208
21 (n=6),3 (n=2),4.0,0.04550026389635857,0.5874209493359208
21 (n=6),31 (n=1),2.25,0.13361440253771584,0.5874209493359208
21 (n=6),35 (n=1),2.25,0.13361440253771584,0.5874209493359208
21 (n=6),36 (n=1),0.25,0.6170750774519739,0.8807276861032859
21 (n=6),4 (n=2),1.0,0.31731050786291115,0.6150942152419507
21 (n=6),5 (n=2),0.11111111111110716,0.7388826803635317,0.9564988122514212
21 (n=6),6 (n=4),0.04545454545453964,0.8311704095417729,1.0
21 (n=6),64 (n=1),2.25,0.13361440253771584,0.5874209493359208
21 (n=6),7 (n=5),0.13333333333333997,0.7150006546880824,0.9319663705934315
21 (n=6),76 (n=1),0.25,0.6170750774519739,0.8807276861032859
21 (n=6),8 (n=2),0.11111111111111427,0.7388826803635237,0.9564988122514212
21 (n=6),9 (n=2),4.0,0.04550026389635857,0.5874209493359208
21 (n=6),>100 (n=3),1.0666666666666664,0.30169958247834494,0.6150942152419507
