	SubjectID1	SubjectID2	Group1	Group2	Distance
225	Stratton_Wood	Stonehenge_2011	no	yes	0.01606000612848259
226	Stratton_Wood	Stonehenge_-_Luxenborough_BankB	no	yes	0.024937316324765875
227	Stratton_Wood	Watlington_natural_reversion	no	yes	0.05218927910032665
228	Stratton_Wood	St_Catherines_A3	no	yes	0.03353866292965922
229	Stratton_Wood	WINDMILL_farm	no	yes	0.03270587745441441
230	Stratton_Wood	DRUIDS	no	yes	0.027977910034211687
231	Stratton_Wood	WESTMEAD_FARM	no	yes	0.01458051829589558
232	Stratton_Wood	RSPB_orig_green	no	yes	0.02796651092362522
233	Stratton_Wood	RSPB_churchil	no	yes	0.02129715893080184
234	Stratton_Wood	RSPB_junction	no	yes	0.02680212285539271
235	Stratton_Wood	RSPB_Mainline	no	yes	0.020711426729104483
236	Stratton_Wood	Baltic_farm_1	no	yes	0.03574518285471263
237	Stratton_Wood	Baltic_farm_2	no	yes	0.025739438625307247
238	Stratton_Wood	WestEndFarm	no	yes	0.03954490597355689
239	Stratton_Wood	HorntonHouseFarm_1_parallel	no	yes	0.025596861321847207
240	Stratton_Wood	TownsendFarm_1	no	yes	0.028532273863126022
241	Stratton_Wood	TownsendFarm_2	no	yes	0.018986578312984975
242	Stratton_Wood	TownsendFarm_3_big	no	yes	0.020920744011681598
243	Stratton_Wood	ChurchFarm	no	yes	0.023922575459181045
244	Stratton_Wood	StowellFarms_1_adj	no	yes	0.08100560882408533
245	Stratton_Wood	MannorFmAltonBarnes	no	yes	0.023291101485817107
246	Stratton_Wood	HommingtonFarm	no	yes	0.02714755547615641
247	Stratton_Wood	ThropeManor_1	no	yes	0.06795045245701628
248	Stratton_Wood	ThropeManor_2	no	yes	0.045042451682487744
249	Stratton_Wood	ThropeManor_3	no	yes	0.03265758309798674
250	Stratton_Wood	MannorFmBroadChalke	no	yes	0.028643777179357986
251	Stratton_Wood	BigleyFm_1	no	yes	0.04861832530434679
252	Stratton_Wood	BigleyFm_2	no	yes	0.059378574341712995
253	Stratton_Wood	NorringtonMannorFm_1	no	yes	0.022758521441830017
254	Stratton_Wood	NorringtonMannorFm_2	no	yes	0.020562067378748973
255	Stratton_Wood	ManorFmBerwickStJohn_1	no	yes	0.052663817281140626
256	Stratton_Wood	ManorFmBerwickStJohn_3	no	yes	0.0457294899690456
257	Stratton_Wood	Jemma_1	no	yes	0.024585044969248498
258	Stratton_Wood	Jemma_7	no	yes	0.025565785592378952
259	Stratton_Wood	Jemma_4	no	yes	0.021297329414562142
260	Stratton_Wood	Jemma_5	no	yes	0.027716121046459107
261	Stratton_Wood	Jemma_6	no	yes	0.02444587504188012
262	Stratton_Wood	Jemma_9	no	yes	0.02993105615804939
263	Stratton_Wood	Crux_easton_70b1	no	yes	0.035970681922012894
264	Stratton_Wood	Crux_easton_70b2	no	yes	0.020893019227566704
265	Stratton_Wood	Martin_Down_arabel_reversion	no	yes	0.03145992724668732
266	Stratton_Wood	TARGET_MartinDown	no	yes	0.038595387232190886
267	Stratton_Wood	TARGET_St_Catherines	no	yes	0.04923557476659182
268	Stratton_Wood	TARGET_ParsonageDown	no	yes	0.04704778454759282
269	Jemma_2	Whitelands_2018_19_	no	yes	0.0339959080939332
270	Jemma_2	Castle_Field_West__W_	no	yes	0.021537017945692717
271	Jemma_2	Toposcope_Field_-_1980s	no	yes	0.029018825035208876
272	Jemma_2	Bradenham_post-1986_b	no	yes	0.04833852135934387
273	Jemma_2	Lardon_Chase_The_Holies_motorcycle	no	yes	0.08686672478961684
274	Jemma_2	Stonehenge_2000_2017a	no	yes	0.02000703535789021
275	Jemma_2	Stonehenge_2003_2017b	no	yes	0.02235964663750623
276	Jemma_2	Stonehenge_2009	no	yes	0.030520394358393477
277	Jemma_2	Stonehenge_2007_2016	no	yes	0.029305286435767332
278	Jemma_2	Stonehenge_2005	no	yes	0.02515472740029527
279	Jemma_2	Stonehenge_2002_2017	no	yes	0.02539555555488232
280	Jemma_2	Stonehenge_2010	no	yes	0.017977179622725378
281	Jemma_2	Stonehenge_2011	no	yes	0.021527163415649562
282	Jemma_2	Stonehenge_-_Luxenborough_BankB	no	yes	0.025123672451802987
283	Jemma_2	Watlington_natural_reversion	no	yes	0.05016257495179219
284	Jemma_2	St_Catherines_A3	no	yes	0.03202988530581466
285	Jemma_2	WINDMILL_farm	no	yes	0.033353925135952284
286	Jemma_2	DRUIDS	no	yes	0.029826666297795783
287	Jemma_2	WESTMEAD_FARM	no	yes	0.021189191727829418
288	Jemma_2	RSPB_orig_green	no	yes	0.02258016970924362
289	Jemma_2	RSPB_churchil	no	yes	0.01991064337936334
290	Jemma_2	RSPB_junction	no	yes	0.025336645296017132
291	Jemma_2	RSPB_Mainline	no	yes	0.022209065023685966
292	Jemma_2	Baltic_farm_1	no	yes	0.031452342024193905
293	Jemma_2	Baltic_farm_2	no	yes	0.013142029676278508
294	Jemma_2	WestEndFarm	no	yes	0.027362581135799247
295	Jemma_2	HorntonHouseFarm_1_parallel	no	yes	0.0327628729897658
296	Jemma_2	TownsendFarm_1	no	yes	0.01616686924235768
297	Jemma_2	TownsendFarm_2	no	yes	0.019581358899890662
298	Jemma_2	TownsendFarm_3_big	no	yes	0.013485548430261743
299	Jemma_2	ChurchFarm	no	yes	0.02400269097089214
300	Jemma_2	StowellFarms_1_adj	no	yes	0.08265925115979568
301	Jemma_2	MannorFmAltonBarnes	no	yes	0.03741302571534058
302	Jemma_2	HommingtonFarm	no	yes	0.025320492838650076
303	Jemma_2	ThropeManor_1	no	yes	0.07153008647133297
304	Jemma_2	ThropeManor_2	no	yes	0.048260198890634126
305	Jemma_2	ThropeManor_3	no	yes	0.028490252436989737
306	Jemma_2	MannorFmBroadChalke	no	yes	0.028355884374318047
307	Jemma_2	BigleyFm_1	no	yes	0.04123290347711735
308	Jemma_2	BigleyFm_2	no	yes	0.055544568516318345
309	Jemma_2	NorringtonMannorFm_1	no	yes	0.017668463595570852
310	Jemma_2	NorringtonMannorFm_2	no	yes	0.02445767231031425
311	Jemma_2	ManorFmBerwickStJohn_1	no	yes	0.05668216014148065
312	Jemma_2	ManorFmBerwickStJohn_3	no	yes	0.042221341590444
313	Jemma_2	Jemma_1	no	yes	0.026090671024668267
314	Jemma_2	Jemma_7	no	yes	0.01350520484649396
315	Jemma_2	Jemma_4	no	yes	0.024615474476672967
316	Jemma_2	Jemma_5	no	yes	0.024243960535618392
317	Jemma_2	Jemma_6	no	yes	0.023467481917913625
318	Jemma_2	Jemma_9	no	yes	0.014954156884255531
319	Jemma_2	Crux_easton_70b1	no	yes	0.03238043655616802
320	Jemma_2	Crux_easton_70b2	no	yes	0.01794566998111832
321	Jemma_2	Martin_Down_arabel_reversion	no	yes	0.025698080560490343
322	Jemma_2	TARGET_MartinDown	no	yes	0.0356164021319534
323	Jemma_2	TARGET_St_Catherines	no	yes	0.046718496587785194
324	Jemma_2	TARGET_ParsonageDown	no	yes	0.029169101066530458
325	HomeFarm_WoodlandTrust_Hampshire_good_1c	Whitelands_2018_19_	no	yes	0.043825538830912454
326	HomeFarm_WoodlandTrust_Hampshire_good_1c	Castle_Field_West__W_	no	yes	0.03986280885252631
