	SubjectID1	SubjectID2	Group1	Group2	Distance
145	Stonehenge_2003_2017b	Knepp_Pond_field	Above_median	Above_median	0.6389090909090909
146	Stonehenge_2003_2017b	Martin_Down_arabel_reversion	Above_median	Above_median	0.30354545454545456
147	Stonehenge_2003_2017b	Parsonage_down_reversion	Above_median	Above_median	0.20545454545454545
148	Stonehenge_2003_2017b	RSPB_orig_green	Above_median	Above_median	0.2429090909090909
149	Stonehenge_2003_2017b	St_Catherines_A3	Above_median	Above_median	0.2742727272727273
150	Stonehenge_2003_2017b	Stonehenge_-_Luxenborough_BankB	Above_median	Above_median	0.2800909090909091
151	Stonehenge_2003_2017b	Stonehenge_2000_2017a	Above_median	Above_median	0.45845454545454545
152	Stonehenge_2003_2017b	Stonehenge_2002_2017	Above_median	Above_median	0.149
153	Stonehenge_2005	Baltic_farm_1	Above_median	Above_median	0.45836363636363636
154	Stonehenge_2005	Baltic_farm_2	Above_median	Above_median	0.466
155	Stonehenge_2005	Bradenham_post-1986_b	Above_median	Above_median	0.3239090909090909
156	Stonehenge_2005	Castle_Field_West_(W)	Above_median	Above_median	0.2727272727272727
157	Stonehenge_2005	Crux_easton_70b1	Above_median	Above_median	0.3044545454545455
158	Stonehenge_2005	Crux_easton_70b2	Above_median	Above_median	0.2660909090909091
159	Stonehenge_2005	DRUIDS	Above_median	Above_median	0.48145454545454547
160	Stonehenge_2005	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Above_median	0.5375454545454545
161	Stonehenge_2005	Knepp_Benton_field	Above_median	Above_median	0.4586363636363636
162	Stonehenge_2005	Knepp_Pond_field	Above_median	Above_median	0.5719090909090909
163	Stonehenge_2005	Martin_Down_arabel_reversion	Above_median	Above_median	0.34954545454545455
164	Stonehenge_2005	Parsonage_down_reversion	Above_median	Above_median	0.24063636363636365
165	Stonehenge_2005	RSPB_orig_green	Above_median	Above_median	0.2600909090909091
166	Stonehenge_2005	St_Catherines_A3	Above_median	Above_median	0.298
167	Stonehenge_2005	Stonehenge_-_Luxenborough_BankB	Above_median	Above_median	0.2529090909090909
168	Stonehenge_2005	Stonehenge_2000_2017a	Above_median	Above_median	0.3987272727272727
169	Stonehenge_2005	Stonehenge_2002_2017	Above_median	Above_median	0.1760909090909091
170	Stonehenge_2005	Stonehenge_2003_2017b	Above_median	Above_median	0.20854545454545453
171	Stratton_Wood	Baltic_farm_1	Above_median	Above_median	0.4309090909090909
172	Stratton_Wood	Baltic_farm_2	Above_median	Above_median	0.5828181818181818
173	Stratton_Wood	Bradenham_post-1986_b	Above_median	Above_median	0.37763636363636366
174	Stratton_Wood	Castle_Field_West_(W)	Above_median	Above_median	0.41154545454545455
175	Stratton_Wood	Crux_easton_70b1	Above_median	Above_median	0.41945454545454547
176	Stratton_Wood	Crux_easton_70b2	Above_median	Above_median	0.3738181818181818
177	Stratton_Wood	DRUIDS	Above_median	Above_median	0.47
178	Stratton_Wood	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Above_median	0.449
179	Stratton_Wood	Knepp_Benton_field	Above_median	Above_median	0.47545454545454546
180	Stratton_Wood	Knepp_Pond_field	Above_median	Above_median	0.6686363636363636
181	Stratton_Wood	Martin_Down_arabel_reversion	Above_median	Above_median	0.2747272727272727
182	Stratton_Wood	Parsonage_down_reversion	Above_median	Above_median	0.39254545454545453
183	Stratton_Wood	RSPB_orig_green	Above_median	Above_median	0.449
184	Stratton_Wood	St_Catherines_A3	Above_median	Above_median	0.3810909090909091
185	Stratton_Wood	Stonehenge_-_Luxenborough_BankB	Above_median	Above_median	0.40054545454545454
186	Stratton_Wood	Stonehenge_2000_2017a	Above_median	Above_median	0.5244545454545455
187	Stratton_Wood	Stonehenge_2002_2017	Above_median	Above_median	0.3588181818181818
188	Stratton_Wood	Stonehenge_2003_2017b	Above_median	Above_median	0.3477272727272727
189	Stratton_Wood	Stonehenge_2005	Above_median	Above_median	0.3640909090909091
190	TARGET_KNEPP_A New_Barn_Field	Baltic_farm_1	Above_median	Above_median	0.5017272727272727
191	TARGET_KNEPP_A New_Barn_Field	Baltic_farm_2	Above_median	Above_median	0.5728181818181818
192	TARGET_KNEPP_A New_Barn_Field	Bradenham_post-1986_b	Above_median	Above_median	0.4037272727272727
193	TARGET_KNEPP_A New_Barn_Field	Castle_Field_West_(W)	Above_median	Above_median	0.408
194	TARGET_KNEPP_A New_Barn_Field	Crux_easton_70b1	Above_median	Above_median	0.45354545454545453
195	TARGET_KNEPP_A New_Barn_Field	Crux_easton_70b2	Above_median	Above_median	0.42318181818181816
196	TARGET_KNEPP_A New_Barn_Field	DRUIDS	Above_median	Above_median	0.3579090909090909
197	TARGET_KNEPP_A New_Barn_Field	HomeFarm_WoodlandTrust_Hampshire_good_1c	Above_median	Above_median	0.31781818181818183
198	TARGET_KNEPP_A New_Barn_Field	Knepp_Benton_field	Above_median	Above_median	0.30272727272727273
199	TARGET_KNEPP_A New_Barn_Field	Knepp_Pond_field	Above_median	Above_median	0.5742727272727273
200	TARGET_KNEPP_A New_Barn_Field	Martin_Down_arabel_reversion	Above_median	Above_median	0.3592727272727273
201	TARGET_KNEPP_A New_Barn_Field	Parsonage_down_reversion	Above_median	Above_median	0.39381818181818184
