	SubjectID1	SubjectID2	Group1	Group2	Distance
227	RSPB_churchil	Martin_Down_arabel_reversion	Above_median	Above_median	0.5185185185185185
228	RSPB_churchil	NorringtonMannorFm_2	Above_median	Above_median	0.4507042253521127
229	RSPB_churchil	Parsonage_down_reversion	Above_median	Above_median	0.5194805194805194
230	RSPB_churchil	RSPB_Mainline	Above_median	Above_median	0.463768115942029
231	RSPB_junction	Baltic_farm_1	Above_median	Above_median	0.4827586206896552
232	RSPB_junction	Baltic_farm_2	Above_median	Above_median	0.703125
233	RSPB_junction	BigleyFm_1	Above_median	Above_median	0.3709677419354839
234	RSPB_junction	ChurchFarm	Above_median	Above_median	0.4794520547945205
235	RSPB_junction	Crux_easton_70b2	Above_median	Above_median	0.48333333333333334
236	RSPB_junction	HommingtonFarm	Above_median	Above_median	0.4406779661016949
237	RSPB_junction	HorntonHouseFarm_1_parallel	Above_median	Above_median	0.5147058823529411
238	RSPB_junction	Jemma_1	Above_median	Above_median	0.4153846153846154
239	RSPB_junction	Jemma_2	Above_median	Above_median	0.4857142857142857
240	RSPB_junction	Jemma_5	Above_median	Above_median	0.45161290322580644
241	RSPB_junction	Jemma_6	Above_median	Above_median	0.4411764705882353
242	RSPB_junction	Jemma_7	Above_median	Above_median	0.4153846153846154
243	RSPB_junction	Jemma_9	Above_median	Above_median	0.3968253968253968
244	RSPB_junction	Lardon_Chase_The_Holies_motorcycle	Above_median	Above_median	0.5142857142857142
245	RSPB_junction	MannorFmAltonBarnes	Above_median	Above_median	0.5514018691588785
246	RSPB_junction	MannorFmBroadChalke	Above_median	Above_median	0.43243243243243246
247	RSPB_junction	ManorFmBerwickStJohn_3	Above_median	Above_median	0.4142857142857143
248	RSPB_junction	Martin_Down_arabel_reversion	Above_median	Above_median	0.4634146341463415
249	RSPB_junction	NorringtonMannorFm_2	Above_median	Above_median	0.43243243243243246
250	RSPB_junction	Parsonage_down_reversion	Above_median	Above_median	0.4810126582278481
251	RSPB_junction	RSPB_Mainline	Above_median	Above_median	0.4225352112676056
252	RSPB_junction	RSPB_churchil	Above_median	Above_median	0.4
253	RSPB_orig_green	Baltic_farm_1	Above_median	Above_median	0.49019607843137253
254	RSPB_orig_green	Baltic_farm_2	Above_median	Above_median	0.6415094339622641
255	RSPB_orig_green	BigleyFm_1	Above_median	Above_median	0.5
256	RSPB_orig_green	ChurchFarm	Above_median	Above_median	0.5074626865671642
257	RSPB_orig_green	Crux_easton_70b2	Above_median	Above_median	0.3673469387755102
258	RSPB_orig_green	HommingtonFarm	Above_median	Above_median	0.38
259	RSPB_orig_green	HorntonHouseFarm_1_parallel	Above_median	Above_median	0.5245901639344263
260	RSPB_orig_green	Jemma_1	Above_median	Above_median	0.41379310344827586
261	RSPB_orig_green	Jemma_2	Above_median	Above_median	0.4166666666666667
262	RSPB_orig_green	Jemma_5	Above_median	Above_median	0.45454545454545453
