	SubjectID1	SubjectID2	Group1	Group2	Distance
166	ThropeManor_3	RSPB_Mainline	No	No	0.7651162790697674
167	ThropeManor_3	RSPB_churchil	No	No	0.7675
168	ThropeManor_3	RSPB_junction	No	No	0.6756756756756757
169	ThropeManor_3	TARGET_MartinDown	No	No	0.8547486033519553
170	ThropeManor_3	TARGET_ParsonageDown	No	No	0.8228279386712095
171	TownsendFarm_1	Baltic_farm_2	No	No	0.8879551820728291
172	TownsendFarm_1	ChurchFarm	No	No	0.7982261640798226
173	TownsendFarm_1	HARLEY_FARMS_New1	No	No	0.8345588235294118
174	TownsendFarm_1	HARLEY_FARMS_new2b	No	No	0.8625954198473282
175	TownsendFarm_1	HomeFarm_WoodlandTrust_Hampshire_good_1c	No	No	0.9269911504424779
176	TownsendFarm_1	HorntonHouseFarm_1_parallel	No	No	0.7872340425531915
177	TownsendFarm_1	Jemma_1	No	No	0.7163814180929096
178	TownsendFarm_1	Jemma_2	No	No	0.7305825242718447
179	TownsendFarm_1	Jemma_6	No	No	0.786036036036036
180	TownsendFarm_1	Jemma_9	No	No	0.7157894736842105
181	TownsendFarm_1	Lardon_Chase_The_Holies_motorcycle	No	No	0.8313817330210773
182	TownsendFarm_1	MannorFmAltonBarnes	No	No	0.8602272727272727
183	TownsendFarm_1	NorringtonMannorFm_2	No	No	0.7888198757763976
184	TownsendFarm_1	RSPB_Mainline	No	No	0.7713097713097713
185	TownsendFarm_1	RSPB_churchil	No	No	0.7978260869565217
186	TownsendFarm_1	RSPB_junction	No	No	0.735632183908046
187	TownsendFarm_1	TARGET_MartinDown	No	No	0.8402061855670103
188	TownsendFarm_1	TARGET_ParsonageDown	No	No	0.7648026315789473
189	TownsendFarm_1	ThropeManor_3	No	No	0.6873614190687362
190	TownsendFarm_2	Baltic_farm_2	No	No	0.7943262411347518
191	TownsendFarm_2	ChurchFarm	No	No	0.8068181818181818
192	TownsendFarm_2	HARLEY_FARMS_New1	No	No	0.8879781420765027
193	TownsendFarm_2	HARLEY_FARMS_new2b	No	No	0.9017857142857143
194	TownsendFarm_2	HomeFarm_WoodlandTrust_Hampshire_good_1c	No	No	0.925
195	TownsendFarm_2	HorntonHouseFarm_1_parallel	No	No	0.7486338797814208
196	TownsendFarm_2	Jemma_1	No	No	0.8449612403100775
197	TownsendFarm_2	Jemma_2	No	No	0.8064516129032258
198	TownsendFarm_2	Jemma_6	No	No	0.7953667953667953
