Group 1,Group 2,H,p-value,q-value
1990 (n=4),2005 (n=15),5.760000000000005,0.016395071849192214,0.10713910172159175
1990 (n=4),2006 (n=10),4.5,0.033894853524689295,0.14559380264014266
1990 (n=4),2007 (n=14),7.624060150375939,0.005759467623018123,0.10009573723287561
1990 (n=4),2008 (n=5),6.0,0.014305878435429641,0.10486095259100127
1990 (n=4),2009 (n=14),4.511278195488714,0.03367206885634587,0.14559380264014266
1990 (n=4),2010 (n=24),7.603448275862064,0.005825677828368421,0.10009573723287561
1990 (n=4),2011 (n=5),0.240000000000002,0.6242061147664044,0.7696213702712579
1990 (n=4),2012 (n=7),6.035714285714285,0.014019277113959939,0.10486095259100127
1990 (n=4),2013 (n=10),5.119999999999997,0.023651616655355968,0.1334832850858185
1990 (n=4),2014 (n=25),10.0,0.001565402258002549,0.09646485835761268
1990 (n=4),2015 (n=20),8.664000000000001,0.0032455806288153753,0.09646485835761268
1990 (n=4),2016 (n=10),8.0,0.004677734981047276,0.09646485835761268
1990 (n=4),2017 (n=10),8.0,0.004677734981047276,0.09646485835761268
1990 (n=4),2018 (n=10),5.119999999999997,0.023651616655355968,0.1334832850858185
1990 (n=4),2019 (n=5),6.0,0.014305878435429641,0.10486095259100127
1990 (n=4),2020 (n=10),8.0,0.004677734981047276,0.09646485835761268
1990 (n=4),old (n=14),2.8872180451127747,0.08928497575011828,0.2524040014337755
1994 (n=10),1995 (n=5),0.0,1.0,1.0
1994 (n=10),1998 (n=8),0.7894736842105203,0.37425931928022627,0.5845868706112625
1994 (n=10),2000 (n=30),0.19121951219511857,0.6619035604716152,0.7892730153257747
1994 (n=10),2002 (n=24),3.430000000000007,0.06402210128302661,0.199833409522385
1994 (n=10),2003 (n=10),0.1428571428571388,0.7054569861112774,0.8170563628062272
1994 (n=10),2005 (n=15),1.2307692307692264,0.2672574931543855,0.46662139345892883
1994 (n=10),2006 (n=10),0.3657142857142901,0.5453496680111212,0.7258527271415627
1994 (n=10),2007 (n=14),0.21942857142856553,0.6394756635849275,0.7722741240738101
1994 (n=10),2008 (n=5),0.240000000000002,0.6242061147664044,0.7696213702712579
1994 (n=10),2009 (n=14),0.8777142857142906,0.34882848322729154,0.5610943262124093
1994 (n=10),2010 (n=24),0.09142857142857963,0.7623688184698295,0.8576649207785784
1994 (n=10),2011 (n=5),4.334999999999994,0.03733641592066285,0.15508972767044568
1994 (n=10),2012 (n=7),0.2380952380952337,0.6255852315243283,0.7696213702712579
1994 (n=10),2013 (n=10),0.9657142857142915,0.32575135447871234,0.5353967091114012
1994 (n=10),2014 (n=25),0.6453333333333404,0.42178609260062816,0.6276974133977852
1994 (n=10),2015 (n=20),0.49548387096773183,0.4814912199472653,0.672693693781183
1994 (n=10),2016 (n=10),0.9657142857142915,0.32575135447871234,0.5353967091114012
1994 (n=10),2017 (n=10),1.2857142857142776,0.25683925795785484,0.45579924651675646
1994 (n=10),2018 (n=10),1.8514285714285705,0.17361733442493982,0.35612661591872796
1994 (n=10),2019 (n=5),6.0,0.014305878435429641,0.10486095259100127
1994 (n=10),2020 (n=10),0.09142857142856542,0.7623688184698474,0.8576649207785784
1994 (n=10),old (n=14),1.8137142857142834,0.17806330795936398,0.35612661591872796
1995 (n=5),1998 (n=8),0.0,1.0,1.0
1995 (n=5),2000 (n=30),0.5688888888889068,0.4507007804261287,0.650247690843804
1995 (n=5),2002 (n=24),4.813333333333333,0.028240368733300412,0.1334832850858185
1995 (n=5),2003 (n=10),0.015000000000000568,0.9025232501776776,0.9424137805722711
1995 (n=5),2005 (n=15),1.8304761904761904,0.1760713105970671,0.35612661591872796
1995 (n=5),2006 (n=10),0.13500000000000512,0.7133031738784523,0.8170563628062272
1995 (n=5),2007 (n=14),0.5485714285714351,0.4589019958077424,0.654680039693933
1995 (n=5),2008 (n=5),0.010909090909095198,0.9168149485280722,0.944294415650167
1995 (n=5),2009 (n=14),2.194285714285712,0.13852340972831148,0.3225403188648208
1995 (n=5),2010 (n=24),0.480000000000004,0.48842231662259183,0.6762770537851271
1995 (n=5),2011 (n=5),4.810909090909092,0.02828012256827699,0.1334832850858185
1995 (n=5),2012 (n=7),1.1142857142857139,0.29115222318363254,0.49038477699827077
1995 (n=5),2013 (n=10),2.5350000000000037,0.11134688653313994,0.28828166513374887
1995 (n=5),2014 (n=25),0.3414193548387061,0.559011086967443,0.7311632902203925
1995 (n=5),2015 (n=20),0.11538461538462741,0.7340951823194626,0.8358071654119182
1995 (n=5),2016 (n=10),0.240000000000002,0.6242061147664044,0.7696213702712579
1995 (n=5),2017 (n=10),2.1600000000000037,0.14164469029513227,0.3225403188648208
1995 (n=5),2018 (n=10),2.1600000000000037,0.14164469029513227,0.3225403188648208
1995 (n=5),2019 (n=5),3.9381818181818176,0.04720176769014221,0.17196773665464127
1995 (n=5),2020 (n=10),0.960000000000008,0.3271868777903008,0.5353967091114012
1995 (n=5),old (n=14),3.4285714285714306,0.0640775064510595,0.199833409522385
1998 (n=8),2000 (n=30),2.26153846153845,0.1326222508738665,0.3225403188648208
1998 (n=8),2002 (n=24),6.818181818181827,0.009023438818080284,0.10486095259100127
1998 (n=8),2003 (n=10),0.5052631578947384,0.4771966199887694,0.6705588191663748
1998 (n=8),2005 (n=15),3.0374999999999943,0.08136112923407572,0.2401151202275334
1998 (n=8),2006 (n=10),0.19736842105263008,0.6568534184528312,0.7857297220733234
1998 (n=8),2007 (n=14),1.6816770186335361,0.19470176515923956,0.3817691349749263
1998 (n=8),2008 (n=5),0.34285714285714874,0.5581846494226539,0.7311632902203925
1998 (n=8),2009 (n=14),4.7701863354037215,0.028956691473643166,0.1334832850858185
1998 (n=8),2010 (n=24),1.5928030303030454,0.20692611571332317,0.39504076636179875
1998 (n=8),2011 (n=5),5.4857142857142875,0.019172484755223124,0.11689031028184421
1998 (n=8),2012 (n=7),3.013392857142861,0.0825792741523263,0.2401151202275334
1998 (n=8),2013 (n=10),5.755263157894738,0.016439333068392382,0.10713910172159175
1998 (n=8),2014 (n=25),0.0017647058823513362,0.966491999788552,0.9847276978977699
1998 (n=8),2015 (n=20),0.0232758620689566,0.8787418890381838,0.92639393449712
1998 (n=8),2016 (n=10),0.19736842105263008,0.6568534184528312,0.7857297220733234
1998 (n=8),2017 (n=10),4.1763157894736835,0.040992720559774674,0.1591072068623387
1998 (n=8),2018 (n=10),2.8499999999999943,0.09137393673644552,0.2539657947527677
1998 (n=8),2019 (n=5),1.3714285714285666,0.24156658696897032,0.44112159359551095
