	SubjectID1	SubjectID2	Group1	Group2	Distance
199	TownsendFarm_3_big	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.246
200	TownsendFarm_3_big	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.30472727272727274
201	TownsendFarm_3_big	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.2169090909090909
202	TownsendFarm_3_big	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.5040909090909091
203	TownsendFarm_3_big	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.2963636363636364
204	TownsendFarm_3_big	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.2641818181818182
205	TownsendFarm_3_big	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.3209090909090909
206	TownsendFarm_3_big	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.3030909090909091
207	TownsendFarm_3_big	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.279
208	TownsendFarm_3_big	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.3044545454545455
209	TownsendFarm_3_big	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.29772727272727273
210	WestEndFarm	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.5075454545454545
211	WestEndFarm	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.16963636363636364
212	WestEndFarm	Jemma_1	Green_hay_bush	Green_hay_bush	0.2040909090909091
213	WestEndFarm	Jemma_4	Green_hay_bush	Green_hay_bush	0.45954545454545453
214	WestEndFarm	Jemma_7	Green_hay_bush	Green_hay_bush	0.29818181818181816
215	WestEndFarm	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.5627272727272727
216	WestEndFarm	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.30736363636363634
217	WestEndFarm	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.3291818181818182
218	WestEndFarm	RSPB_junction	Green_hay_bush	Green_hay_bush	0.47663636363636364
219	WestEndFarm	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.31236363636363634
220	WestEndFarm	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.43963636363636366
221	WestEndFarm	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.4037272727272727
222	WestEndFarm	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.6253636363636363
223	WestEndFarm	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.37845454545454543
224	WestEndFarm	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.38636363636363635
225	WestEndFarm	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.46545454545454545
226	WestEndFarm	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.4610909090909091
227	WestEndFarm	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.44645454545454544
228	WestEndFarm	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.43727272727272726
229	WestEndFarm	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.43063636363636365
230	WestEndFarm	TownsendFarm_3_big	Green_hay_bush	Green_hay_bush	0.35872727272727273
231	Baltic_farm_1	Jemma_2	Green_hay_bush	Natural_regen	0.4495454545454545
232	Baltic_farm_1	Knepp_Benton_field	Green_hay_bush	Natural_regen	0.4717272727272727
233	Baltic_farm_1	Knepp_Pond_field	Green_hay_bush	Natural_regen	0.7033636363636364
234	Baltic_farm_1	Lardon_Chase_The_Holies_motorcycle	Green_hay_bush	Natural_regen	0.46745454545454546
235	Baltic_farm_1	Martin_Down_arabel_reversion	Green_hay_bush	Natural_regen	0.484
236	Baltic_farm_1	Parsonage_down_reversion	Green_hay_bush	Natural_regen	0.4171818181818182
237	Baltic_farm_1	TARGET_KNEPP_A New_Barn_Field	Green_hay_bush	Natural_regen	0.5017272727272727
238	Baltic_farm_1	TARGET_MartinDown	Green_hay_bush	Natural_regen	0.5382727272727272
239	Baltic_farm_1	TARGET_ParsonageDown	Green_hay_bush	Natural_regen	0.4490909090909091
240	Baltic_farm_1	TARGET_St_Catherines	Green_hay_bush	Natural_regen	0.4638181818181818
241	Baltic_farm_1	Toposcope_Field_-_1980s	Green_hay_bush	Natural_regen	0.48618181818181816
242	Baltic_farm_1	Watlington_natural_reversion	Green_hay_bush	Natural_regen	0.4640909090909091
243	Baltic_farm_2	Jemma_2	Green_hay_bush	Natural_regen	0.2319090909090909
244	Baltic_farm_2	Knepp_Benton_field	Green_hay_bush	Natural_regen	0.5295454545454545
245	Baltic_farm_2	Knepp_Pond_field	Green_hay_bush	Natural_regen	0.737
246	Baltic_farm_2	Lardon_Chase_The_Holies_motorcycle	Green_hay_bush	Natural_regen	0.2570909090909091
