id	clr	W
k__Fungi;p__Chytridiomycota;c__Rhizophydiomycetes;o__Rhizophydiales;f__Rhizophydiaceae;g__Rhizophydium	0.0795234490941541	7
k__Fungi;p__Chytridiomycota;c__Rhizophydiomycetes;o__Rhizophydiales;f__Rhizophydiales_fam_Incertae_sedis;g__Rhizophydiales_gen_Incertae_sedis	-0.20976035349102018	0
k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Powellomycetaceae;g__Fimicolochytrium	0.10829165633933208	4
k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Powellomycetaceae;g__Powellomyces	-0.04271540799694162	8
k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Powellomycetaceae;g__Powellomycetaceae_gen_Incertae_sedis	0.03897693828333759	7
k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetaceae;g__Spizellomyces	-0.3230755593658311	2
k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetaceae;g__Spizellomycetaceae_gen_Incertae_sedis	-0.014360396834913358	3
k__Fungi;p__Chytridiomycota;c__Spizellomycetes;o__Spizellomycetales;f__Spizellomycetales_fam_Incertae_sedis;g__Spizellomycetales_gen_Incertae_sedis	-0.09831389566141263	8
k__Fungi;p__Fungi_phy_Incertae_sedis;c__Fungi_cls_Incertae_sedis;o__Fungi_ord_Incertae_sedis;f__Fungi_fam_Incertae_sedis;g__Fungi_gen_Incertae_sedis	0.11396293710726901	1
k__Fungi;p__Glomeromycota;c__Archaeosporomycetes;o__Archaeosporales;f__Archaeosporales_fam_Incertae_sedis;g__Archaeosporales_gen_Incertae_sedis	0.18469649105861075	3
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Acaulosporaceae;g__Acaulosporaceae_gen_Incertae_sedis	-0.18896618843421314	3
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Diversisporaceae;g__Diversispora	-0.0550930362212263	8
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Entrophosporales;f__Entrophosporaceae;g__Claroideoglomus	-0.07145537071897912	8
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;__	-0.04995585635601596	8
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Dominikia	-0.07471111280458542	8
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Glomeraceae_gen_Incertae_sedis	-0.22048560059851252	5
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Glomus	-0.2479016523453016	3
k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Rhizophagus	-0.12935880556693485	6
k__Fungi;p__Glomeromycota;c__Paraglomeromycetes;o__Paraglomerales;f__Paraglomeraceae;g__Paraglomus	-0.06747066444551109	6
k__Fungi;p__Kickxellomycota;c__GS19;o__GS19_ord_Incertae_sedis;f__GS19_fam_Incertae_sedis;g__GS19_gen_Incertae_sedis	-0.37281984345462005	0
k__Fungi;p__Kickxellomycota;c__Kickxellomycetes;o__Kickxellales;f__Kickxellaceae;g__Coemansia	-0.05907774249469433	8
k__Fungi;p__Kickxellomycota;c__Kickxellomycetes;o__Kickxellales;f__Kickxellaceae;g__Spiromyces	-0.04995585635601596	9
k__Fungi;p__Kickxellomycota;c__Kickxellomycetes;o__Kickxellales;f__Kickxellales_fam_Incertae_sedis;g__Kickxellales_gen_Incertae_sedis	-0.04995585635601596	8
k__Fungi;p__Kickxellomycota;c__Kickxellomycota_cls_Incertae_sedis;o__Kickxellomycota_ord_Incertae_sedis;f__Kickxellomycota_fam_Incertae_sedis;g__Kickxellomycota_gen_Incertae_sedis	-0.026217346455902124	0
k__Fungi;p__Kickxellomycota;c__Ramicandelaberomycetes;o__Ramicandelaberales;f__Ramicandelaberaceae;g__Ramicandelaber	-0.239866600945975	2
k__Fungi;p__Monoblepharomycota;__;__;__;__	0.17760637439532662	4
k__Fungi;p__Monoblepharomycota;c__Hyaloraphidiomycetes;o__Hyaloraphidiales;f__Hyaloraphidiales_fam_Incertae_sedis;g__Hyaloraphidiales_gen_Incertae_sedis	0.025898311906501437	3
k__Fungi;p__Monoblepharomycota;c__Monoblepharidomycetes;o__Monoblepharidales;f__Monoblepharidales_fam_Incertae_sedis;g__Monoblepharidales_gen_Incertae_sedis	0.1740193835786384	2
k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;__	0.8943527365389814	1
k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Linnemannia	-0.6600473875869755	0
k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierella	0.008799318434907555	2
k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Mortierellaceae_gen_Incertae_sedis	-0.5194063553329875	0
k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Necromortierella	-0.04995585635601596	9
k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Podila	0.14041706253995812	1
k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellaceae;g__Tyroliella	-0.6394235590328505	0
k__Fungi;p__Mortierellomycota;c__Mortierellomycetes;o__Mortierellales;f__Mortierellales_fam_Incertae_sedis;g__Mortierellales_gen_Incertae_sedis	-0.3921826511841648	0
k__Fungi;p__Mortierellomycota;c__Mortierellomycota_cls_Incertae_sedis;o__Mortierellomycota_ord_Incertae_sedis;f__Mortierellomycota_fam_Incertae_sedis;g__Mortierellomycota_gen_Incertae_sedis	-0.0550930362212263	8
k__Fungi;p__Mucoromycota;c__Mucoromycetes;o__Mucorales;f__Mucoraceae;g__Mucor	-0.07471111280458553	8
k__Fungi;p__Mucoromycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucoromycotina_ord_Incertae_sedis;f__Mucoromycotina_fam_Incertae_sedis;g__Bifiguratus	-0.1236546846603927	3
k__Fungi;p__Olpidiomycota;c__Olpidiomycetes;o__Olpidiales;f__Olpidiaceae;__	-0.0550930362212263	8
k__Fungi;p__Olpidiomycota;c__Olpidiomycetes;o__Olpidiales;f__Olpidiaceae;g__Olpidiaceae_gen_Incertae_sedis	-0.06747066444551109	8
k__Fungi;p__Olpidiomycota;c__Olpidiomycetes;o__Olpidiales;f__Olpidiaceae;g__Olpidium	-0.22777253494696167	0
k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Paramicrosporidium	-0.0550930362212263	8
k__Fungi;p__Rozellomycota;c__Rozellomycota_cls_Incertae_sedis;o__Rozellomycota_ord_Incertae_sedis;f__Rozellomycota_fam_Incertae_sedis;g__Rozellomycota_gen_Incertae_sedis	0.052572551692608105	1
k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__Branch03;f__Branch03_fam_Incertae_sedis;g__Branch03_gen_Incertae_sedis	-0.026091527817916377	3
k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS05;f__GS05_fam_Incertae_sedis;g__GS05_gen_Incertae_sedis	-0.2591239148986641	3
k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS07;f__GS07_fam_Incertae_sedis;g__GS07_gen_Incertae_sedis	-0.4388243729997844	3
k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS08;f__GS08_fam_Incertae_sedis;g__GS08_gen_Incertae_sedis	-0.1414552131310743	7
k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS10;f__GS10_fam_Incertae_sedis;g__GS10_gen_Incertae_sedis	-0.05907774249469433	8
k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS11;f__GS11_fam_Incertae_sedis;g__GS11_gen_Incertae_sedis	-0.4929945293453095	0
k__Fungi;p__Sanchytriomycota;c__Sanchytriomycetes;o__Sanchytriales;f__Sanchytriaceae;g__Sanchytrium	-0.06508617529150174	8
k__Fungi;p__Zoopagomycota;c__Zoopagomycetes;o__Zoopagales;f__Piptocephalidaceae;g__Piptocephalidaceae_gen_Incertae_sedis	-0.04995585635601596	8
k__Fungi;p__Zoopagomycota;c__Zoopagomycetes;o__Zoopagales;f__Piptocephalidaceae;g__Syncephalis	0.18902528775151684	2
k__Fungi;p__Zoopagomycota;c__Zoopagomycetes;o__Zoopagales;f__Zoopagales_fam_Incertae_sedis;g__Zoopagales_gen_Incertae_sedis	0.5562749905908372	3
k__Fungi;p__Zoopagomycota;c__Zoopagomycota_cls_Incertae_sedis;o__Zoopagomycota_ord_Incertae_sedis;f__Zoopagomycota_fam_Incertae_sedis;g__Zoopagomycota_gen_Incertae_sedis	-0.4660406945482592	2
k__Ichthyosporia;p__Ichthyosporia_phy_Incertae_sedis;c__Ichthyosporea;o__Ichthyosporea_ord_Incertae_sedis;f__Ichthyosporea_fam_Incertae_sedis;g__Ichthyosporea_gen_Incertae_sedis	-0.053884682459243716	1
k__Ichthyosporia;p__Ichthyosporia_phy_Incertae_sedis;c__Ichthyosporia_cls_Incertae_sedis;o__Ichthyosporia_ord_Incertae_sedis;f__Ichthyosporia_fam_Incertae_sedis;g__Ichthyosporia_gen_Incertae_sedis	-0.04271540799694162	8
k__Metazoa;p__Chordata;c__Actinopterygii;__;__;__	-0.04995585635601596	8
k__Rhizaria;p__Cercozoa;c__Cercozoa_cls_Incertae_sedis;__;__;__	-0.15411406201550426	9
k__Rhizaria;p__Cercozoa;c__Cercozoa_cls_Incertae_sedis;o__Cercomonadida;f__Cercomonadida_fam_Incertae_sedis;g__Cercomonadida_gen_Incertae_sedis	-0.1647338317966952	2
k__Rhizaria;p__Cercozoa;c__Cercozoa_cls_Incertae_sedis;o__Cercozoa_ord_Incertae_sedis;f__Cercozoa_fam_Incertae_sedis;g__Cercozoa_gen_Incertae_sedis	0.7139291898124847	1
k__Rhizaria;p__Cercozoa;c__Cercozoa_cls_Incertae_sedis;o__Thaumatomonadida;f__Thaumatomastigidae;g__Thaumatomonas	0.6083214253487874	3
k__Rhizaria;p__Cercozoa;c__Cercozoa_cls_Incertae_sedis;o__Thaumatomonadida;f__Thaumatomonadida_fam_Incertae_sedis;g__Thaumatomonadida_gen_Incertae_sedis	0.1999207295267476	3
k__Stramenopila;p__Ochrophyta;c__Bacillariophyceae;o__Naviculales;f__Naviculaceae;g__Haslea	0.07629595153168828	3
k__Viridiplantae;__;__;__;__;__	-0.04271540799694162	8
k__Viridiplantae;p__Anthophyta;c__Eudicotyledonae;__;__;__	0.14886641167328923	4
