	SubjectID1	SubjectID2	Group1	Group2	Distance
111	Stonehenge_2005	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.47560975609756095
112	Stonehenge_2005	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.4805194805194805
113	Stonehenge_2005	RSPB_junction	Green_hay_bush	Green_hay_bush	0.4625
114	Stonehenge_2005	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.5641025641025641
115	Stonehenge_2005	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.4318181818181818
116	Stonehenge_2005	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.3717948717948718
117	Stonehenge_2005	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.42168674698795183
118	Stonehenge_2005	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.42857142857142855
119	Stonehenge_2005	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.39325842696629215
120	Stonehenge_2007_2016	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.5882352941176471
121	Stonehenge_2007_2016	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.7
122	Stonehenge_2007_2016	Jemma_1	Green_hay_bush	Green_hay_bush	0.391304347826087
123	Stonehenge_2007_2016	Jemma_4	Green_hay_bush	Green_hay_bush	0.47368421052631576
124	Stonehenge_2007_2016	Jemma_7	Green_hay_bush	Green_hay_bush	0.43661971830985913
125	Stonehenge_2007_2016	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.3684210526315789
126	Stonehenge_2007_2016	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.46153846153846156
127	Stonehenge_2007_2016	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.4864864864864865
128	Stonehenge_2007_2016	RSPB_junction	Green_hay_bush	Green_hay_bush	0.3835616438356164
129	Stonehenge_2007_2016	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.5138888888888888
130	Stonehenge_2007_2016	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.45348837209302323
131	Stonehenge_2007_2016	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.37333333333333335
132	Stonehenge_2007_2016	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.38461538461538464
133	Stonehenge_2007_2016	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.35064935064935066
134	Stonehenge_2007_2016	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.3764705882352941
135	Stonehenge_2007_2016	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.3625
136	Stonehenge_2009	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.5866666666666667
137	Stonehenge_2009	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.7215189873417721
138	Stonehenge_2009	Jemma_1	Green_hay_bush	Green_hay_bush	0.46835443037974683
139	Stonehenge_2009	Jemma_4	Green_hay_bush	Green_hay_bush	0.4634146341463415
140	Stonehenge_2009	Jemma_7	Green_hay_bush	Green_hay_bush	0.44871794871794873
141	Stonehenge_2009	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.40476190476190477
142	Stonehenge_2009	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.4523809523809524
143	Stonehenge_2009	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.45569620253164556
144	Stonehenge_2009	RSPB_junction	Green_hay_bush	Green_hay_bush	0.43902439024390244
145	Stonehenge_2009	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.4805194805194805
146	Stonehenge_2009	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.46236559139784944
147	Stonehenge_2009	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.35
148	Stonehenge_2009	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.34146341463414637
149	Stonehenge_2009	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.36904761904761907
150	Stonehenge_2009	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.35555555555555557
151	Stonehenge_2009	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.3793103448275862
152	Stonehenge_2009	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.34146341463414637
153	Stonehenge_2010	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.6153846153846154
154	Stonehenge_2010	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.7439024390243902
155	Stonehenge_2010	Jemma_1	Green_hay_bush	Green_hay_bush	0.4625
156	Stonehenge_2010	Jemma_4	Green_hay_bush	Green_hay_bush	0.5116279069767442
157	Stonehenge_2010	Jemma_7	Green_hay_bush	Green_hay_bush	0.48148148148148145
158	Stonehenge_2010	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.4367816091954023
159	Stonehenge_2010	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.5
160	Stonehenge_2010	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.5060240963855421
161	Stonehenge_2010	RSPB_junction	Green_hay_bush	Green_hay_bush	0.4883720930232558
162	Stonehenge_2010	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.5662650602409639
163	Stonehenge_2010	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.47368421052631576
164	Stonehenge_2010	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.345679012345679
165	Stonehenge_2010	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.3764705882352941
166	Stonehenge_2010	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.38372093023255816
167	Stonehenge_2010	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.3333333333333333
168	Stonehenge_2010	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.3372093023255814
169	Stonehenge_2010	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.3764705882352941
170	Stonehenge_2010	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.37362637362637363
171	Stonehenge_2011	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.6219512195121951
172	Stonehenge_2011	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.7441860465116279
173	Stonehenge_2011	Jemma_1	Green_hay_bush	Green_hay_bush	0.5116279069767442
174	Stonehenge_2011	Jemma_4	Green_hay_bush	Green_hay_bush	0.48863636363636365
175	Stonehenge_2011	Jemma_7	Green_hay_bush	Green_hay_bush	0.4578313253012048
176	Stonehenge_2011	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.4673913043478261
177	Stonehenge_2011	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.4431818181818182
178	Stonehenge_2011	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.5340909090909091
179	Stonehenge_2011	RSPB_junction	Green_hay_bush	Green_hay_bush	0.5
180	Stonehenge_2011	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.5411764705882353
181	Stonehenge_2011	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.4375
182	Stonehenge_2011	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.38372093023255816
183	Stonehenge_2011	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.4787234042553192
184	Stonehenge_2011	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.4
185	Stonehenge_2011	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.31521739130434784
186	Stonehenge_2011	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.37362637362637363
187	Stonehenge_2011	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.42857142857142855
188	Stonehenge_2011	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.33695652173913043
189	Stonehenge_2011	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.2967032967032967
190	TownsendFarm_3_big	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.5735294117647058
191	TownsendFarm_3_big	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.704225352112676
192	TownsendFarm_3_big	Jemma_1	Green_hay_bush	Green_hay_bush	0.4864864864864865
193	TownsendFarm_3_big	Jemma_4	Green_hay_bush	Green_hay_bush	0.44
194	TownsendFarm_3_big	Jemma_7	Green_hay_bush	Green_hay_bush	0.4657534246575342
195	TownsendFarm_3_big	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.4567901234567901
196	TownsendFarm_3_big	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.4875
197	TownsendFarm_3_big	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.5131578947368421
198	TownsendFarm_3_big	RSPB_junction	Green_hay_bush	Green_hay_bush	0.47435897435897434
199	TownsendFarm_3_big	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.5205479452054794
200	TownsendFarm_3_big	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.3855421686746988
201	TownsendFarm_3_big	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.3815789473684211
202	TownsendFarm_3_big	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.45121951219512196
203	TownsendFarm_3_big	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.5287356321839081
204	TownsendFarm_3_big	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.36470588235294116
205	TownsendFarm_3_big	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.46511627906976744
206	TownsendFarm_3_big	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.46987951807228917
207	TownsendFarm_3_big	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.4777777777777778
208	TownsendFarm_3_big	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.45555555555555555
209	TownsendFarm_3_big	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.4175824175824176
210	WestEndFarm	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.5116279069767442
211	WestEndFarm	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.5609756097560976
212	WestEndFarm	Jemma_1	Green_hay_bush	Green_hay_bush	0.6140350877192983
213	WestEndFarm	Jemma_4	Green_hay_bush	Green_hay_bush	0.6666666666666666
214	WestEndFarm	Jemma_7	Green_hay_bush	Green_hay_bush	0.6140350877192983
215	WestEndFarm	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.704225352112676
216	WestEndFarm	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.6461538461538462
217	WestEndFarm	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.6206896551724138
218	WestEndFarm	RSPB_junction	Green_hay_bush	Green_hay_bush	0.696969696969697
219	WestEndFarm	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.6607142857142857
220	WestEndFarm	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.7530864197530864
221	WestEndFarm	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.6956521739130435
222	WestEndFarm	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.676056338028169
223	WestEndFarm	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.6805555555555556
224	WestEndFarm	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.7529411764705882
225	WestEndFarm	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.6973684210526315
226	WestEndFarm	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.7297297297297297
227	WestEndFarm	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.7
228	WestEndFarm	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.7228915662650602
229	WestEndFarm	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.7241379310344828
230	WestEndFarm	TownsendFarm_3_big	Green_hay_bush	Green_hay_bush	0.7162162162162162
231	Baltic_farm_1	Jemma_2	Green_hay_bush	Natural_regen	0.4727272727272727
232	Baltic_farm_1	Knepp_Benton_field	Green_hay_bush	Natural_regen	0.5652173913043478
233	Baltic_farm_1	Knepp_Pond_field	Green_hay_bush	Natural_regen	0.6285714285714286
234	Baltic_farm_1	Lardon_Chase_The_Holies_motorcycle	Green_hay_bush	Natural_regen	0.5614035087719298
235	Baltic_farm_1	Martin_Down_arabel_reversion	Green_hay_bush	Natural_regen	0.5945945945945946
236	Baltic_farm_1	Parsonage_down_reversion	Green_hay_bush	Natural_regen	0.6
237	Baltic_farm_1	TARGET_KNEPP_A New_Barn_Field	Green_hay_bush	Natural_regen	0.5714285714285714
238	Baltic_farm_1	TARGET_MartinDown	Green_hay_bush	Natural_regen	0.5797101449275363
239	Baltic_farm_1	TARGET_ParsonageDown	Green_hay_bush	Natural_regen	0.5915492957746479
240	Baltic_farm_1	TARGET_St_Catherines	Green_hay_bush	Natural_regen	0.5909090909090909
241	Baltic_farm_1	Toposcope_Field_-_1980s	Green_hay_bush	Natural_regen	0.4727272727272727
242	Baltic_farm_1	Watlington_natural_reversion	Green_hay_bush	Natural_regen	0.5396825396825397
243	Baltic_farm_2	Jemma_2	Green_hay_bush	Natural_regen	0.5892857142857143
244	Baltic_farm_2	Knepp_Benton_field	Green_hay_bush	Natural_regen	0.7297297297297297
245	Baltic_farm_2	Knepp_Pond_field	Green_hay_bush	Natural_regen	0.7
246	Baltic_farm_2	Lardon_Chase_The_Holies_motorcycle	Green_hay_bush	Natural_regen	0.7166666666666667
247	Baltic_farm_2	Martin_Down_arabel_reversion	Green_hay_bush	Natural_regen	0.7142857142857143
248	Baltic_farm_2	Parsonage_down_reversion	Green_hay_bush	Natural_regen	0.726027397260274
249	Baltic_farm_2	TARGET_KNEPP_A New_Barn_Field	Green_hay_bush	Natural_regen	0.6923076923076923
250	Baltic_farm_2	TARGET_MartinDown	Green_hay_bush	Natural_regen	0.726027397260274
251	Baltic_farm_2	TARGET_ParsonageDown	Green_hay_bush	Natural_regen	0.6986301369863014
252	Baltic_farm_2	TARGET_St_Catherines	Green_hay_bush	Natural_regen	0.7246376811594203
253	Baltic_farm_2	Toposcope_Field_-_1980s	Green_hay_bush	Natural_regen	0.6379310344827587
254	Baltic_farm_2	Watlington_natural_reversion	Green_hay_bush	Natural_regen	0.7571428571428571
255	Jemma_1	Jemma_2	Green_hay_bush	Natural_regen	0.42857142857142855
256	Jemma_1	Knepp_Benton_field	Green_hay_bush	Natural_regen	0.5384615384615384
257	Jemma_1	Knepp_Pond_field	Green_hay_bush	Natural_regen	0.52
258	Jemma_1	Lardon_Chase_The_Holies_motorcycle	Green_hay_bush	Natural_regen	0.5303030303030303
259	Jemma_1	Martin_Down_arabel_reversion	Green_hay_bush	Natural_regen	0.5125
260	Jemma_1	Parsonage_down_reversion	Green_hay_bush	Natural_regen	0.4520547945205479
261	Jemma_1	TARGET_KNEPP_A New_Barn_Field	Green_hay_bush	Natural_regen	0.5416666666666666
262	Jemma_1	TARGET_MartinDown	Green_hay_bush	Natural_regen	0.49333333333333335
263	Jemma_1	TARGET_ParsonageDown	Green_hay_bush	Natural_regen	0.4666666666666667
264	Jemma_1	TARGET_St_Catherines	Green_hay_bush	Natural_regen	0.5205479452054794
265	Jemma_1	Toposcope_Field_-_1980s	Green_hay_bush	Natural_regen	0.4032258064516129
266	Jemma_1	Watlington_natural_reversion	Green_hay_bush	Natural_regen	0.49295774647887325
267	Jemma_4	Jemma_2	Green_hay_bush	Natural_regen	0.42424242424242425
268	Jemma_4	Knepp_Benton_field	Green_hay_bush	Natural_regen	0.3918918918918919
269	Jemma_4	Knepp_Pond_field	Green_hay_bush	Natural_regen	0.4533333333333333
270	Jemma_4	Lardon_Chase_The_Holies_motorcycle	Green_hay_bush	Natural_regen	0.5428571428571428
271	Jemma_4	Martin_Down_arabel_reversion	Green_hay_bush	Natural_regen	0.45
272	Jemma_4	Parsonage_down_reversion	Green_hay_bush	Natural_regen	0.4675324675324675
273	Jemma_4	TARGET_KNEPP_A New_Barn_Field	Green_hay_bush	Natural_regen	0.42857142857142855
274	Jemma_4	TARGET_MartinDown	Green_hay_bush	Natural_regen	0.4473684210526316
275	Jemma_4	TARGET_ParsonageDown	Green_hay_bush	Natural_regen	0.4810126582278481
276	Jemma_4	TARGET_St_Catherines	Green_hay_bush	Natural_regen	0.49333333333333335
277	Jemma_4	Toposcope_Field_-_1980s	Green_hay_bush	Natural_regen	0.42424242424242425
278	Jemma_4	Watlington_natural_reversion	Green_hay_bush	Natural_regen	0.4444444444444444
279	Jemma_7	Jemma_2	Green_hay_bush	Natural_regen	0.4032258064516129
