Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	no	no	no	no	no	unknown	unknown	unknown	unknown	unknown	yes	yes	yes	yes	yes
PWY-5989	5348.238865458066	8890.756691406896	12685.801663355978	19996.4213075896	29156.353254357415	4740.907470479384	5387.600479912024	7195.133009799976	9199.75879888698	11397.20390052958	6840.587239327803	10867.824963039344	19125.460221264293	21608.871853083463	29998.19381213449
PWY-6071	1064.7578928023856	1491.9622623107841	1850.7570003829062	3329.4043478730637	4481.53862857664	505.257471435503	657.4095682028765	815.5187364172302	929.9582285520163	1040.2074690169668	782.7123392404098	1697.97483220607	2939.2747181404034	3506.7319508964392	4231.34994585945
PWY-6107	313.0993548241175	512.8013055770512	811.0848644526104	1051.7286577491875	1528.010852423886	312.3944370242294	353.9845136460562	394.0130896333611	508.1109826895644	741.800323362975	305.6742875039148	607.0351066785533	1164.2030749635676	1194.0833683326657	2792.8353547159745
PWY-6121	11095.966503545196	15783.180269393864	20268.374409458127	32255.277081423006	48474.36127847373	10055.273781656737	11930.805645990073	12998.054304563033	15093.82772275397	15594.899229043682	12285.278778847698	17233.977598219502	32157.30620283548	40050.85620862452	43859.44558950025
PWY-6122	11264.08882771608	16110.045063552956	20579.513039130434	32638.293144835665	48893.92352753832	10120.387019512791	12053.329450514253	13145.32963542104	15318.10642903631	15762.734791479508	12343.658492193956	17397.25603168444	32723.48330529741	40738.70971432388	44769.25249243654
PWY-6123	9805.903765783854	14048.407270809032	17886.78269352345	28573.509619244913	42662.61736192173	8866.233911607553	10584.208154848959	11549.014657281105	13504.513576553281	13899.144727851863	10757.979246490437	15279.680613587598	28281.557611443495	35328.0723670365	38738.2082100992
PWY-6125	11018.05609445928	15592.299836625603	20211.46253236974	32406.19994573074	47511.148392708164	10028.191662840562	11851.638577785367	12895.837461425795	14884.477912763117	15411.07072850368	12053.987445768613	17222.911452695516	32053.705625498627	39747.806962449664	43253.2352226525
PWY-6126	11618.906705349782	16481.52226480358	21094.762802976147	33781.29075465063	49817.319906652294	10666.560288923612	12580.871313449958	13775.823486282916	15882.431761663016	16226.886746791919	12695.769565993864	17990.00154634573	33285.30927705623	41578.46846758558	45315.36962245303
PWY-6147	8688.495890695642	12202.278902147798	15944.588817153151	25364.441913496994	35341.901270092254	8195.784316111602	9604.822438079122	10489.087222781256	11988.87678550581	12240.58431278689	9566.76016204248	13644.54336531359	25617.580817974173	30327.44568346256	33547.15853930334
PWY-6151	4494.926414440079	7068.506886630421	9102.07347168721	12958.298586709921	18760.817515746305	5285.6344819442675	5686.899708509999	6491.926730632766	8189.181462801299	9845.802773655942	5541.226225888419	8223.082763987255	12207.406650161385	14349.169710135197	31452.10123281271
PWY-6163	10174.126210701752	14453.074079121032	18566.44044718677	29576.913201854873	44222.24748227465	9340.560969954293	11018.91220039598	11830.850720611263	13739.491445724021	14291.026859807162	11080.95549717222	15758.337805435458	29479.510072770343	36476.284349636524	40061.682169186606
PWY-6167	1.0	1.0	7.664904641127539	27.65230058531365	203.13302559678368	1.0	2.6660282511389117	12.656207444311807	17.65133710455518	70.67634668333847	1.0	1.0	1.0	25.096261964459096	143.75523359822623
PWY-6174	1.0	36.41097704951723	55.38097945164204	89.52032069804184	173.48852892917247	1.0	1.0	1.0	21.475132520464534	56.9633844923335	1.0	26.840891341922415	43.42098263443036	109.82746417441055	210.89509397398893
PWY-6182	595.0631122246797	1037.7374289850688	1375.76755394911	1903.4126528605293	3725.3212608224903	530.0745586653426	578.8809388043016	655.7077370851946	739.9860910531856	896.0809698996001	526.9457633541415	1412.0615156725312	1842.9517253790011	2137.786417102182	3237.4269331217542
PWY-6185	452.40355264940655	932.958630647277	1145.888583477149	1673.7683375930183	3385.790193287818	122.33799736724664	356.8676357426626	419.577848483466	531.3639340295467	684.3980307566386	466.64676993147674	1203.4337408185281	1544.2612992708978	1792.102858834273	2173.5177130854777
PWY-621	2144.8063794583236	3226.90483554257	4530.136824244949	6345.174188760043	10135.253612433135	1931.0227127510032	2061.675171879338	2190.9198455151754	2932.9466707383813	4025.908129801246	2032.0922836303484	3536.204973924915	5251.4730761016035	6819.301187256768	14381.317908281566
PWY-6210	218.42357498921936	466.70090623833477	678.3826802316842	974.5756660067814	1798.5467209093433	216.7204877359319	328.22727203028046	383.53036438888535	427.05281788764194	492.2768753292625	245.30418209614083	450.69582657246235	943.3936399312274	1106.7451165478788	1991.276754557161
PWY-6263	3460.6567384529353	4950.952317183202	5677.412961608884	9718.888550209207	16061.899592685599	3663.4362625607228	4161.2521394627465	4805.116069581623	5243.2316069847375	5775.908821044861	2999.734106026283	4985.021495788109	9865.409084085044	12813.270286751278	15201.279690778998
PWY-6269	2267.6688310731756	3861.8322879514894	5186.047411323491	7393.218815655327	10326.02610458868	1995.7955516787092	2447.3007585123837	3142.028724423624	3439.177082080516	4663.925923225618	2150.472970183832	4499.37383415508	6573.988300929932	8195.88704702479	18139.999757606256
PWY-6277	11264.08882771608	16110.045063552956	20579.513039130434	32638.293144835665	48893.92352753832	10120.387019512791	12053.329450514253	13145.32963542104	15318.10642903631	15762.734791479508	12343.658492193956	17397.25603168444	32723.48330529741	40738.70971432388	44769.25249243654
PWY-6282	5197.583295150313	8588.376881532378	12174.162859562904	19092.962688314383	28268.988947326317	4637.245567722911	5245.306357248193	6985.15200049313	8929.39849149731	10963.376916851274	6636.001051461859	10467.611642658498	18436.784822514517	20816.766040338807	28986.641003593737
PWY-6317	7027.810215722742	9701.85164741444	12192.457887146498	20463.647996102303	27944.78898553534	6170.818698373465	6848.617209903586	8044.1331326686195	8723.805180194118	9493.537677431797	7119.8960854847855	10752.288294047506	20164.49827910015	24320.279708564078	29120.172869548813
PWY-6338	60.847228683711975	149.54635046872554	247.24965374618282	404.1693546092926	3392.7039430765185	12.996294353278534	21.269980466457216	46.10699584726547	71.68611317791361	85.76681492600369	53.925806768061854	244.7468867310454	387.81881884946193	488.4624913029436	1702.5619155360143
PWY-6339	158.72366757879638	377.2338522793526	549.4099211362399	877.6689106744645	6165.412843187055	62.84371849163138	104.36277929054854	165.2955469608456	190.79032411533046	266.2051334669845	86.51528783225656	470.63775318947677	816.758629431606	991.885733752279	3445.950294093645
PWY-6349	1.0	1.0	7.70953938324052	25.04415228993121	121.31174918770124	1.0	1.9874622131230804	9.352824316176319	14.182816184766	46.10763105001451	1.0	1.0	1.0	20.57290273732146	96.22549027170433
PWY-6350	1.0	1.0	5.5613524723181404	21.85076234079946	101.72440316313484	1.0	1.8263386636201093	7.520441152878485	10.931121043349096	37.68490562278806	1.0	1.0	1.0	15.468158908006341	77.61499802133324
PWY-6353	7214.051898287839	10632.913566954398	13524.37745081265	22093.998560296175	29704.38291194921	6646.250992426744	7084.854523247619	7521.484234686723	7987.387033927018	10662.465052061612	7122.392364243746	10899.540030229713	23185.820971840574	25677.236985159852	36213.83494629652
PWY-6383	1874.1237003433469	2967.6163785170083	3635.5183602214943	5823.5651596618745	8879.839451021806	1758.4129665846092	1914.226066424671	1973.529581406577	2278.1161317915758	2709.394009479106	2170.3090196158446	3216.3424860382866	6039.924809360779	7012.701026300317	9865.477887325906
PWY-6385	9539.493012148583	13372.306882478299	17107.39959000887	27510.89670610731	39496.72625118391	8969.34451715995	9953.594270488367	11326.020357389483	12186.12540277787	12890.157811985715	10179.89215688912	14585.319954468006	27370.986122151826	33801.675132389406	37665.70748718748
PWY-6386	9534.773574803647	13412.44538048059	17096.062509757525	27505.448082105453	39353.00030750094	8951.839731607892	9865.874102561631	11249.613372078651	12169.194600688315	12789.309864450282	10089.933539516738	14585.750554699855	27319.350124193264	33794.370284328266	38244.88622140373
PWY-6387	10131.294246223366	14444.63967403154	18348.392825136398	29449.795557369278	43299.784694161615	9124.38061215154	10528.051380309073	11517.356240691837	13291.714871970542	13601.008362493823	10653.971687663558	15659.315210457138	29195.05032309032	36611.43043241109	39732.65089740694
PWY-6396	1170.36899635644	2381.9997169257663	2865.8539382826825	4099.005248923623	5633.930678710995	1079.4070421773667	1454.2464161183254	1922.3568894203875	2131.1312982692607	2230.447354234598	1660.7785581511978	2537.5463976094484	3850.7522348952375	4778.069499842815	6717.077653133186
PWY-6397	263.7688143561588	656.6370205934554	902.4625391935236	1125.9572720178319	3779.529545215436	270.63675291794294	301.8606227969218	532.9234673546414	832.908136708215	1063.6273289403193	532.2079905691647	867.8095784653465	1115.6255773563553	1394.209226841047	1899.7904718525576
PWY-6404	921.846771547523	2128.184311208766	2838.507618684827	3715.1783689041436	11040.060623077115	944.8699914323615	1022.56745805382	1675.786896963432	2559.8923398591487	3174.4306807313314	1716.5447395123995	2733.0653986012467	3431.8258655760815	4583.800507716099	6099.346642366046
PWY-6467	3208.8799999999997	6854.92	9001.14	13563.849999999999	23222.390000000003	4051.01	5105.075000000001	5606.675000000001	7030.0625	7946.08	4581.450000000001	7244.834999999999	12863.57	16202.32	25071.64
PWY-6470	679.4709965354028	1053.8948016505308	1438.4204729746489	1898.8301529513242	3565.899803357477	777.8984564473278	817.8234561688515	864.9633520291209	1203.0334570123741	1357.454244518169	709.756866731099	1435.2202688233863	2105.0595850782397	2275.1150495407846	10110.907068479035
PWY-6471	930.4313234103048	2037.3245301237293	2713.251017060159	4024.1726783945005	6519.843997811858	1080.7782369046035	1201.1804366562615	1407.7328812163892	2290.354077157901	2683.045431761301	1179.517002780865	2778.7100197767177	3856.830679029181	4332.2882297137	16517.714712557517
PWY-6478	3359.581713948534	5749.626691348561	7357.4598589299485	10964.306948782129	19598.90321683609	2948.548604194655	3209.4359999051653	3590.619506501358	4427.21321466357	4978.4428622583555	4000.8084469611845	5803.6075816426	10343.870114182944	14806.548811407321	16983.402216499697
PWY-6505	399.04696044475446	825.2285808885114	1243.4562925301584	1811.0563851379168	2989.7430974957992	398.79874824375895	575.8822233069078	671.9494531205312	765.4776238149054	829.5949868943433	496.14692343846633	814.9908349207503	1708.390114258544	1996.7227720750598	3406.3549525696953
PWY-6507	926.5087030027208	1430.253631943688	2275.193219858626	3154.898657918449	5141.877139431707	789.22418230519	897.7116585482694	1206.7292400431838	1661.2601706444661	2803.797920586272	952.9455740586151	1961.474183479637	2750.5852467239893	3374.646156661054	10932.79835746594
PWY-6519	3260.6585234918975	5053.243936589175	7215.960771856576	11050.680839041499	17139.371597598092	1791.5898511043142	3047.119562066232	3353.129600594436	4309.300233383841	4711.475858829003	3137.6702296384897	5878.226325461893	9961.207642303492	11035.289859822173	18230.99316973184
PWY-6545	4839.390725130951	8090.7064844553715	10215.313765697103	16302.857407114578	28186.56102821543	4404.583496504518	5782.355942340485	7046.353397932509	8266.809723232633	10439.610046813224	5648.767551467287	9601.012776760515	14980.257201064462	20434.956012583025	23104.45118430682
PWY-6562	368.6901474012391	747.7498464773934	1031.6715530953452	1508.2161932005276	2489.199418928058	341.85095944518315	414.517947444344	666.7813924972577	850.7038907729633	1525.2672269925354	500.5522761493106	837.716444782808	1219.9424253480156	1596.243171518331	5547.630103551056
PWY-6572	1.0	22.470295686770957	40.45999802937957	69.15060844132248	119.20054532847651	1.0	3.1782187473793178	13.34869122386186	22.30113909930903	26.939960637498046	14.034826960013138	36.47531333046578	53.70217397847088	68.27141469131593	125.15186686914127
PWY-6588	1528.4672027023098	2465.206990270847	3039.4655635389463	4953.621672766344	8584.161058786653	1821.7903242727677	2233.5490947591366	2480.726633266567	2642.271647819628	3566.87943925928	1664.0110402006876	2718.7778768270773	4871.5435552691415	5602.963988755421	11567.723122084208
PWY-6590	1375.4442772077675	2177.7203067727223	3054.9420890197575	3812.929896031143	6970.613001151141	1189.8242983131263	1404.8834805131667	1827.1081246884773	2389.721610098428	3273.1512635292856	1430.8140765144858	2553.0307537531316	3584.020838233324	4521.738342026309	12475.376512569952
PWY-6608	9173.668625240076	13046.311561291854	16020.053450488293	27461.52911304278	37844.86701708085	8227.473601656076	8590.97275347528	9942.968600030239	11246.353204322122	12056.908603519796	8993.849366479879	13977.57158748291	26329.105423726385	33418.79165345803	40967.077243708816
PWY-6609	7970.609805262211	11251.572656919845	14114.411058652338	22876.244466792232	32356.04494118331	6750.492851768939	7592.6459701502035	8443.433234791679	9483.027928090598	10802.540232140378	7871.018011558915	11703.786233868785	22044.07649865797	28559.532031158844	35388.0192073171
PWY-6612	6730.903809611234	9719.017579832947	13187.230074739544	19906.59620514071	27259.94236855945	6448.059422301009	7395.557234522987	8090.622055967102	9030.889232354812	9713.523828213469	7877.426193728056	10395.187686922167	19321.973787185645	23040.906478365694	28133.462087739837
PWY-6628	2973.8323528387855	5787.454884960197	8874.693516435944	13505.802602972291	17207.226600393748	1738.1632088100916	2809.217665031064	3345.759721571866	3910.4653339287042	4941.640151374523	3146.077778827195	8007.3300273923005	11047.170129785894	13018.599074886899	17758.87014553052
PWY-6630	2970.206854427332	5772.419154581612	8847.905142578935	13473.367075674792	17143.656325869128	1737.5542699157288	2806.5652095208898	3339.79563393618	3903.722776597271	4931.350480286332	3140.273418077616	7987.612505504146	11028.488797753069	12997.08118329992	17727.515032943335
PWY-6641	283.6128074568657	471.6943862130514	642.597892349201	974.4673899759	1819.8411614504703	124.01625000417168	202.2957544728172	350.7961692730651	480.3596379997482	577.8353055026538	350.2699250803943	564.2826234081995	1040.4391587998043	1176.4491746956237	1378.556109171353
PWY-6654	1.0	1.0	4.999525344347509	16.995484863151965	122.68203615802176	1.0	1.9998487478828655	7.997495131397546	10.99634091146348	42.91481857095983	1.0	1.0	1.0	14.997143043979667	86.83595609535881
PWY-6690	393.0303402244369	842.724647543656	1214.3345438541546	1361.0828320426097	4532.2833024354495	481.93942523993144	507.13342956533796	753.4605221692557	1036.8403163262415	1268.0632274952275	721.0814886353438	1108.2990073230187	1474.2445104862854	1711.174076526384	2235.097731818833
PWY-6700	6533.911486633571	9248.352238164838	12836.937532504551	19425.04803814591	29542.852066467138	6096.526477236008	7339.934404473728	8601.24212851104	9803.977391665274	10360.785882963786	7088.266984466177	10569.50368686325	17910.024300680634	23501.232427205043	29172.8582770774
PWY-6703	6617.325344375878	9158.353483023793	11981.960800529101	18404.53274817782	28331.914371166873	6026.454285856194	6677.3801711676415	7702.755835186814	8557.863851097878	9211.941000619043	6927.098952244583	9537.1142257504	18024.325767051574	22815.737312966296	27497.31316407182
PWY-6708	4006.1571505939964	6706.163310887542	8587.36173994188	13596.956578643503	21919.95962551396	4000.7225965009184	4730.734694148893	5700.960271587913	6716.005368052075	8472.786674063147	4812.678045817183	7317.055112767341	13228.796318081208	15140.135850653995	22585.589730169486
PWY-6728	449.18867064402957	1329.0570049088512	2086.17395883673	2702.8565605061904	3909.3555131638655	366.33142009382834	551.5605937899359	711.1747263419882	1201.6577386317442	1706.9751371628067	388.2399674127133	1272.0302851066647	2792.3312987117874	3131.3657137349846	4051.2325161925137
PWY-6731	21.43530333778195	101.89450593773805	141.86635504489658	217.38534061010546	284.15454462577964	1.0	25.0582511998511	83.11904218725168	107.85699190432624	156.29690423201234	44.95447431896067	116.7945854412693	180.4466513610078	261.1136980767026	422.52244448074447
PWY-6737	5738.836655508241	8241.062313861277	10651.29567605727	17219.163688302688	25165.800275445905	5600.337737742898	6668.175025526627	7504.376009952757	8377.69858075364	8598.066956610515	6251.496016809384	8975.361752152297	17092.10200630684	20285.27461209838	22463.295459421377
PWY-6749	712.9069619921361	2183.0086796283636	2667.581111947054	4124.325100115118	7740.535123937709	381.49365583039065	774.04436933183	921.0890107390292	1202.1611457114925	1518.5074898358573	916.1725502457275	1922.7140450582233	3825.1469746224143	5887.671812238107	7057.456574309403
PWY-6876	1528.4672027023098	2199.8091733348942	2662.6447213919682	3986.696713356532	5773.535101404407	1656.8185413515835	1724.3670797236148	1908.705416317955	2129.75194453145	2341.275568683967	1198.6213904428207	2212.7732212200626	4591.994952246428	5518.176629430525	6599.225169030925
PWY-6891	1124.6210184826841	2471.64409850328	3135.0590170520713	4072.6766435361274	7584.268060364382	1144.8651251573413	1462.005273938078	2060.6233882094452	2845.6306899534557	4316.291913877756	1436.0510103613876	2974.2964478441045	3644.2553195068876	4991.392135821801	14689.40571392292
PWY-6892	205.89192762177154	587.9479202121989	828.7282471732543	1322.337241741354	2952.7798325985777	1594.5952066398386	1739.0267762945905	2446.9882826726634	2964.601002301587	3634.287243401454	236.90759559651778	505.8430933924094	829.7290482193666	1416.0819450470403	2276.9602482842156
PWY-6895	4302.4236266617645	6629.95094354392	8434.527587108469	12087.281213413286	20154.13526019931	3947.055293249199	4788.477172470385	5452.297327088498	7258.684896220348	8383.131756053206	4851.96579883594	7856.780114636147	11186.62746444229	14224.979705112435	24013.661482638654
PWY-6897	9309.346518100823	13360.392144193967	17311.60197845185	26808.339116268427	41508.311602331	8791.069244365006	10362.991660459673	10778.050054269155	12333.513097128889	13479.580100823196	10346.593580095318	14061.091165238035	27268.97812405923	33527.59471802618	38992.04706259643
PWY-6901	4856.257332205724	7705.515654700116	10239.813368898398	15985.81093090502	21815.44552762137	5004.358693115122	5767.664805832497	6843.103028485237	8392.700165571921	9109.46664335918	6051.228891756259	9298.256608145697	13400.666000283494	16568.923260600317	19901.19532981106
PWY-6915	1.0	1.0	1.0	6.394593653179827	19.986592448343014	1.0	1.0	2.630879565816678	6.007220604826148	7.728060671722644	1.0	1.0	7.854953164916265	12.720062275310244	22.476945314849488
PWY-6919	1.0	3.2121003134796235	5.491551695058188	14.313653616002735	49.95641344956414	1.0	1.0	4.5360041407867495	13.342188911326094	17.191228834870078	1.0	3.7418039202811824	19.359962962962964	30.875767250243566	54.93013393794348
PWY-6944	1.0	266.77638955359146	474.46497400369327	648.3907307949837	1447.686893173942	1.0	1.0	244.00640187237443	557.7435152592204	607.3779820763339	84.45088326222694	418.2793092453426	615.6351679871909	715.0984385370749	1144.1007277723238
PWY-6948	298.91139717692914	765.7165208401278	979.750989701962	1356.8669055193009	5083.849212017522	347.4675368108836	411.6926336816705	722.7332554991357	1161.5413376505142	1457.0737903010217	567.5550096514602	1052.0671407823847	1355.9077449989804	1664.0391391826956	2234.2712582265126
PWY-6957	1.0	310.9466991674285	383.8316624829832	505.90640806944674	1109.6295771436166	117.86521657724782	140.22169937932443	203.59095873357143	270.6269039559595	320.1628400246199	1.0	260.6221222523302	480.2219532511527	626.2967629423126	778.788398899314
PWY-6969	13065.42402933991	18453.579729374655	23950.094887045077	37819.14268166921	56507.789148927244	11979.830640638937	14037.997892524012	15245.62578471228	17436.32912232916	18130.414483692522	14278.678469365643	19949.72181390958	38363.34440285536	46791.0434400178	51211.21869145928
PWY-6992	140.33740490406404	388.9017878728511	606.1588974394255	887.0349755676372	1614.3933248435862	9.733885719273832	33.79127420201464	164.59638413790657	330.72572043041635	353.2883652283982	274.2131287735118	623.2882108538893	1058.8756763261467	1187.2133967625143	1441.4164310288365
PWY-7003	23.872678976481716	166.7432271556844	245.93592725488244	516.7878344346304	1394.856143251435	1.0	32.44276990075082	132.79308047046496	159.04004224729258	190.58311422625144	6.987578441870482	201.34212659815765	281.8645265465129	558.0165942042854	1860.1908623931135
PWY-7007	2176.151076670582	3748.113101961339	4695.690428245882	7176.944859886903	11242.465799356816	1349.334046959955	1626.277131440865	2049.13001684711	2610.876559480779	3219.4063220915064	2478.3107911344196	3941.924809320233	6217.496083198159	8584.724935286538	10674.543007085698
PWY-7013	1.0	22.99305320327705	108.9042212449826	202.63799450160454	481.91999811821097	1.0	91.87180483682192	130.74383049253865	200.7139666851282	263.7230857003407	1.0	61.9548284206195	144.85861753917064	203.7597548543401	436.0742985816384
PWY-7046	146.84683548454274	218.64387199358796	294.65788459432326	466.5609895945172	766.0475334207134	6.982136449028489	34.33591289361466	45.72388980187883	81.79474098583043	120.67740090085154	68.81846372306762	221.5794584269329	400.827237934498	496.0590061830696	681.9855890856327
PWY-7084	1.0	1.0	18.435970379349612	47.45927562428974	191.31424527419577	1.0	1.0	1.0	1.0	1.0	1.0	9.824653966081211	26.566553397392802	63.871827604869424	214.6546651700442
PWY-7090	77.26863952420868	242.38746671187073	333.5756100621494	577.6562559594495	1145.3591614883455	47.456727989673425	98.97220099516738	111.89729685533915	150.1952724270878	191.88374444487926	72.6914660651988	192.6145890831299	509.3638516816266	616.759644869676	911.8043284711297
PWY-7094	14774.55165790371	21501.41819916047	28299.678526016174	43847.11920579318	63918.84796461547	13118.073880395987	14881.357427158215	16143.504396109669	18439.90059364918	20527.795562139003	15837.954179960769	23006.14995162809	43927.63178645476	53529.698437381994	59153.01497575882
PWY-7097	60.84722868371199	149.54635046872556	247.24965374618282	404.16935460929267	3392.703943076518	12.996294353278538	21.269980466457216	46.10699584726547	71.68611317791361	85.76681492600368	53.925806768061854	244.74688673104544	387.81881884946193	488.46249130294353	1702.5619155360143
PWY-7098	68.00874015418593	166.82916304233387	275.36018257706576	449.57659308042383	3636.7816661895185	14.490068761890939	23.767047764643813	51.61040831447201	80.05459936444208	95.71931306733929	60.27422381075205	272.9468203749275	431.0557451485175	542.2071273566382	1836.8142921504361
PWY-7111	20173.92785069152	29378.235150531866	38550.41793481021	60069.19628716409	90008.86740619397	18397.747041506595	21846.646160244283	25257.709950913457	28628.241317987402	34486.895785743196	23103.375824187577	32632.853373916456	59587.088237006625	71679.45551188922	81264.03976351289
PWY-7159	1.0	163.84717082853015	243.00301948507348	337.8167706047807	555.1952654946068	62.57329409552073	98.52987114111934	134.99436230770715	165.74220284535693	192.07031625609588	54.632484080791315	195.1776941200696	267.1987095387091	366.17547734678783	671.4094690851164
PWY-7184	8102.6880557051645	11307.511986261628	15536.481117750747	23632.28165878952	33127.86009331889	7616.551096842912	8910.225018614463	9896.387670527245	10894.583193966166	11472.049898025223	9300.706428198913	12326.171124942986	23286.59837512312	27634.78541337254	32322.86627054886
PWY-7187	3479.9990030258	5257.439868792765	6152.1585534288215	10649.006732617208	14763.522226682646	2937.240816505109	3288.161832982004	4321.245917981453	5061.253652185615	6077.822351136204	3637.5026202624063	5782.915236718412	9611.09344970118	10935.860564625931	19298.13597395413
PWY-7196	7054.423158744303	10294.83986823172	12013.81159584701	20929.671047632684	29333.69078421923	5848.298868386916	6658.968157814571	7380.9891186879395	8887.548307563104	9995.121459110565	6904.199853594308	11020.388392075442	19520.09086926821	24677.7883493104	33016.842284544415
PWY-7197	9565.804033065167	13432.648101634253	17463.395843938248	27680.025955901816	40739.09408453476	8833.667935994446	10293.736504140124	11273.456778144555	12866.263663330341	13146.201730081279	10320.160751872934	14693.173375326405	27624.427693769558	34378.136420083145	37431.3374760263
PWY-7198	1.0	67.22906664869073	98.57870083238153	133.63075495683677	486.6484855397457	39.3672437856907	41.13299910625997	53.3047192406694	60.269458921795206	70.6887290714819	21.97031540563932	69.07698362677246	112.55739150310767	142.25738164338617	261.46085906245685
PWY-7199	4671.16844793671	6983.30973380486	8197.44828750073	14321.549679574313	19899.943004207948	3989.7288683856677	4177.598478317254	4664.610189624951	5545.098748159831	6468.882707525361	4701.305958087183	7386.215930791839	13469.979011624064	16273.23513612192	22852.760626883515
PWY-7200	6254.23990734786	8954.391507953047	11142.898664012051	18850.481248147713	25842.615065237173	5454.915285361024	5739.059621672432	6473.104855884638	7555.510985822521	8149.536948566326	6318.990031341178	9709.20989315552	18110.10640337333	22195.935051110664	26923.917648016315
PWY-7208	11867.27586857581	16897.103927000477	21459.653209581265	34316.98953565123	51085.21785490933	10908.197291681105	12638.020898670837	13974.398157613468	15784.480773312815	16240.836617668918	12926.381309594119	18251.044200834647	34175.716285295464	42536.50011634577	46241.73816621471
PWY-7209	1.0	1.0	10.99098746585369	23.47283870813283	50.89069155803286	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.230117264885187	53.29014696909981
PWY-7210	1.0	95.52582467206814	140.27181360419908	190.38877667077455	688.6692892470139	55.762172187573206	58.293668769409805	75.65105188347516	85.57117288680847	100.48437245992973	30.949196642156668	98.20048361916179	160.2030974471832	202.65558315718405	372.47628920436955
PWY-7211	8689.393005453832	12269.489780631964	16175.251490602368	25967.98271901364	37251.70183805897	8206.871213084098	9709.324536496442	10653.770173786688	12141.215137488398	12565.537671907718	10124.623249796268	13595.03062618657	25787.00957406206	30676.289806494176	33428.946095175634
PWY-7219	11844.445390938792	16694.499637335048	21473.24919340851	34355.413887787836	50786.47940776685	10881.589980524248	12822.12841510165	14023.307421490408	16074.173587943575	16432.319451880165	12947.3627973159	18168.256740355828	33735.28409873093	42323.17111215403	46177.92114328506
PWY-722	39.28695284566528	93.76631566251154	158.7918084070813	213.6436277758719	2952.075879537781	1.0	21.630081887211162	30.875107681453954	42.0922109888847	55.547826983135636	34.61519758626863	132.45197705959285	178.5718344228345	213.3569048207796	1443.9837790121849
PWY-7220	11468.498046368706	16219.508083033212	20838.25161879641	33466.675113714475	49033.332755126095	10488.455291399268	12390.864677587117	13582.015358782286	15733.055795825794	16100.990225951835	12570.434580859286	17882.92923867689	32756.902995086482	40995.05900705473	44639.628259534984
PWY-7221	10747.06516106241	15289.509395830264	19845.61463205862	31711.696070141414	46898.693821404675	9770.344281493912	11541.288167425493	12511.174135851878	14392.858547249523	15077.95417811382	11761.843963395293	16850.018126787447	31713.53246750021	39064.81474977757	42461.76692164516
PWY-7222	11468.498046368706	16219.508083033212	20838.25161879641	33466.675113714475	49033.332755126095	10488.455291399268	12390.864677587117	13582.015358782286	15733.055795825794	16100.990225951835	12570.434580859286	17882.92923867689	32756.902995086482	40995.05900705473	44639.628259534984
PWY-7228	11315.906354994964	16049.54151119083	20786.13779364791	33372.12866121485	49001.745249997744	10285.562835781318	12159.783745693248	13265.38249270419	15302.197819466284	15918.262718010237	12421.892038058182	17753.97605715623	33013.036542735455	40879.2040329726	44483.70225332031
PWY-7229	12063.394562421352	17104.48305324063	21885.696117893323	35096.93560268618	51892.27463234504	11078.980303461289	13110.232895873547	14321.367121147487	16553.771272931317	16939.014108143274	13225.702343540786	18713.299785669784	34549.10311452671	43158.92795386979	47052.83775549566
PWY-7234	7889.331230480631	11303.673840135463	14527.704629395055	23594.407803849277	34453.05549484508	7393.100851596421	8906.001091160673	10273.831367506587	11786.585112866485	11986.81147667676	9019.307754121935	12868.426082670525	23047.334259802225	27751.143881904885	33648.3661677122
PWY-7237	2392.03	3638.57	4301.17	7301.17	10923.21	1700.5800000000002	2070.2525	2193.53	2364.935	3247.01	2058.88	4329.365	6346.75	8679.52	10835.94
PWY-7242	3824.1143761452895	5236.682171429117	6443.324367385424	11065.526830936562	16194.746464427326	3008.1217367569698	3628.2981910382496	3960.1085331219247	4705.085698354871	7207.692435933276	3367.6473244299245	5788.39979372737	9938.203541600704	11692.183963074162	23753.020364670956
PWY-7254	4297.422659924556	6176.1820969206865	8087.732466119991	11765.573362789533	17712.12389445248	3964.770406999884	4233.324515742138	4659.044876333461	6101.803106773091	7059.496344840746	4543.302847687932	7461.941578645054	11218.67464471819	13234.203874256571	26144.431459933978
PWY-7255	2063.6920945322136	3274.924531218172	3872.235414477314	6266.553456090835	9511.064790774202	1797.6917049069336	1905.642351460071	2223.7925947152366	2470.8152533468774	3068.946952305741	2474.486199451391	3269.34752826232	6640.426610299604	7347.684724897957	8753.651007037552
PWY-7295	1.0	161.4748933362406	235.30525965975175	415.9248229833576	2050.9918299227224	32.90432322354423	70.02598162861759	96.7762821346735	123.54998655965957	125.88542593850376	1.0	137.45295780086133	227.2065203460519	298.84906787282443	638.2731034307352
PWY-7315	120.60545516815716	225.9482973615196	341.22348152904465	543.3540951909179	1072.0405797192068	18.228330159727513	46.40738510684841	126.37792088411418	182.39028266868195	211.1310133006429	116.52224169375498	236.30121799492477	478.0815060664862	627.9685293054708	839.4928057913794
