	SubjectID1	SubjectID2	Group1	Group2	Distance
47	Stonehenge_2002_2017	Toposcope_Field_-_1980s	yes	yes	0.1294490396976471
48	Stonehenge_2002_2017	Bradenham_post-1986_b	yes	yes	0.1702198386192322
49	Stonehenge_2002_2017	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.2807514369487762
50	Stonehenge_2002_2017	Stonehenge_2000_2017a	yes	yes	0.05666250362992287
51	Stonehenge_2002_2017	Stonehenge_2003_2017b	yes	yes	0.07014156877994537
52	Stonehenge_2002_2017	Stonehenge_2009	yes	yes	0.05689060688018799
53	Stonehenge_2002_2017	Stonehenge_2007_2016	yes	yes	0.06892795115709305
54	Stonehenge_2002_2017	Stonehenge_2005	yes	yes	0.06279584765434265
55	Stonehenge_2010	Whitelands_2018_19_	yes	yes	0.118138000369072
56	Stonehenge_2010	Castle_Field_West__W_	yes	yes	0.09037148207426071
57	Stonehenge_2010	Toposcope_Field_-_1980s	yes	yes	0.1211596131324768
58	Stonehenge_2010	Bradenham_post-1986_b	yes	yes	0.1295936405658722
59	Stonehenge_2010	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.2765405178070068
60	Stonehenge_2010	Stonehenge_2000_2017a	yes	yes	0.07277601212263107
61	Stonehenge_2010	Stonehenge_2003_2017b	yes	yes	0.06437097489833832
62	Stonehenge_2010	Stonehenge_2009	yes	yes	0.08443063497543335
63	Stonehenge_2010	Stonehenge_2007_2016	yes	yes	0.06444902718067169
64	Stonehenge_2010	Stonehenge_2005	yes	yes	0.05828516930341721
65	Stonehenge_2010	Stonehenge_2002_2017	yes	yes	0.08463659882545471
66	Stonehenge_2011	Whitelands_2018_19_	yes	yes	0.1038443669676781
67	Stonehenge_2011	Castle_Field_West__W_	yes	yes	0.1059951484203339
68	Stonehenge_2011	Toposcope_Field_-_1980s	yes	yes	0.1316375881433487
69	Stonehenge_2011	Bradenham_post-1986_b	yes	yes	0.1391944736242294
70	Stonehenge_2011	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.2932754158973694
71	Stonehenge_2011	Stonehenge_2000_2017a	yes	yes	0.06127920001745224
72	Stonehenge_2011	Stonehenge_2003_2017b	yes	yes	0.05028971657156944
73	Stonehenge_2011	Stonehenge_2009	yes	yes	0.06906436383724213
74	Stonehenge_2011	Stonehenge_2007_2016	yes	yes	0.05779550224542618
75	Stonehenge_2011	Stonehenge_2005	yes	yes	0.05050772055983543
76	Stonehenge_2011	Stonehenge_2002_2017	yes	yes	0.06726514548063278
77	Stonehenge_2011	Stonehenge_2010	yes	yes	0.05582458153367043
78	Stonehenge_-_Luxenborough_BankB	Whitelands_2018_19_	yes	yes	0.1079048737883568
79	Stonehenge_-_Luxenborough_BankB	Castle_Field_West__W_	yes	yes	0.09924153983592987
80	Stonehenge_-_Luxenborough_BankB	Toposcope_Field_-_1980s	yes	yes	0.1169654503464699
81	Stonehenge_-_Luxenborough_BankB	Bradenham_post-1986_b	yes	yes	0.1155478432774544
82	Stonehenge_-_Luxenborough_BankB	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.2771488130092621
83	Stonehenge_-_Luxenborough_BankB	Stonehenge_2000_2017a	yes	yes	0.09317554533481598
84	Stonehenge_-_Luxenborough_BankB	Stonehenge_2003_2017b	yes	yes	0.07777293771505356
85	Stonehenge_-_Luxenborough_BankB	Stonehenge_2009	yes	yes	0.09986582398414612
86	Stonehenge_-_Luxenborough_BankB	Stonehenge_2007_2016	yes	yes	0.07505571842193604
87	Stonehenge_-_Luxenborough_BankB	Stonehenge_2005	yes	yes	0.07099561393260956
88	Stonehenge_-_Luxenborough_BankB	Stonehenge_2002_2017	yes	yes	0.1008259057998657
89	Stonehenge_-_Luxenborough_BankB	Stonehenge_2010	yes	yes	0.0529911145567894
90	Stonehenge_-_Luxenborough_BankB	Stonehenge_2011	yes	yes	0.06325509399175644
91	Watlington_natural_reversion	Whitelands_2018_19_	yes	yes	0.1993433684110641
92	Watlington_natural_reversion	Castle_Field_West__W_	yes	yes	0.1588746011257172
93	Watlington_natural_reversion	Toposcope_Field_-_1980s	yes	yes	0.1461875736713409
94	Watlington_natural_reversion	Bradenham_post-1986_b	yes	yes	0.08491373807191849
95	Watlington_natural_reversion	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.2884012162685394
96	Watlington_natural_reversion	Stonehenge_2000_2017a	yes	yes	0.1819586902856827
97	Watlington_natural_reversion	Stonehenge_2003_2017b	yes	yes	0.1620588153600693
98	Watlington_natural_reversion	Stonehenge_2009	yes	yes	0.1967073976993561
99	Watlington_natural_reversion	Stonehenge_2007_2016	yes	yes	0.1858845055103302
100	Watlington_natural_reversion	Stonehenge_2005	yes	yes	0.1747347712516785
101	Watlington_natural_reversion	Stonehenge_2002_2017	yes	yes	0.1953207105398178
102	Watlington_natural_reversion	Stonehenge_2010	yes	yes	0.1531732380390167
103	Watlington_natural_reversion	Stonehenge_2011	yes	yes	0.16432024538517
104	Watlington_natural_reversion	Stonehenge_-_Luxenborough_BankB	yes	yes	0.1383414566516876
105	St_Catherines_A3	Whitelands_2018_19_	yes	yes	0.1754912585020065
106	St_Catherines_A3	Castle_Field_West__W_	yes	yes	0.1295741051435471
107	St_Catherines_A3	Toposcope_Field_-_1980s	yes	yes	0.143109068274498
108	St_Catherines_A3	Bradenham_post-1986_b	yes	yes	0.1091468185186386
109	St_Catherines_A3	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.299367368221283
110	St_Catherines_A3	Stonehenge_2000_2017a	yes	yes	0.1368496716022491
111	St_Catherines_A3	Stonehenge_2003_2017b	yes	yes	0.1098237708210945
112	St_Catherines_A3	Stonehenge_2009	yes	yes	0.1431401818990707
113	St_Catherines_A3	Stonehenge_2007_2016	yes	yes	0.1354265511035919
114	St_Catherines_A3	Stonehenge_2005	yes	yes	0.1248125731945038
115	St_Catherines_A3	Stonehenge_2002_2017	yes	yes	0.13695128262043
116	St_Catherines_A3	Stonehenge_2010	yes	yes	0.1069907173514366
117	St_Catherines_A3	Stonehenge_2011	yes	yes	0.110245443880558
118	St_Catherines_A3	Stonehenge_-_Luxenborough_BankB	yes	yes	0.1060769110918045
119	St_Catherines_A3	Watlington_natural_reversion	yes	yes	0.0971992090344429
120	WINDMILL_farm	Whitelands_2018_19_	yes	yes	0.1530833691358566
121	WINDMILL_farm	Castle_Field_West__W_	yes	yes	0.1334270983934402
122	WINDMILL_farm	Toposcope_Field_-_1980s	yes	yes	0.1566770672798157
123	WINDMILL_farm	Bradenham_post-1986_b	yes	yes	0.1704684346914291
124	WINDMILL_farm	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.2924081981182098
125	WINDMILL_farm	Stonehenge_2000_2017a	yes	yes	0.1176576986908913
126	WINDMILL_farm	Stonehenge_2003_2017b	yes	yes	0.1117799580097198
127	WINDMILL_farm	Stonehenge_2009	yes	yes	0.1359021365642548
128	WINDMILL_farm	Stonehenge_2007_2016	yes	yes	0.1377029567956924
129	WINDMILL_farm	Stonehenge_2005	yes	yes	0.1299211233854294
130	WINDMILL_farm	Stonehenge_2002_2017	yes	yes	0.139473095536232
131	WINDMILL_farm	Stonehenge_2010	yes	yes	0.1092053949832916
132	WINDMILL_farm	Stonehenge_2011	yes	yes	0.1282935589551926
133	WINDMILL_farm	Stonehenge_-_Luxenborough_BankB	yes	yes	0.1327322423458099
134	WINDMILL_farm	Watlington_natural_reversion	yes	yes	0.193552553653717
135	WINDMILL_farm	St_Catherines_A3	yes	yes	0.1636930704116821
136	DRUIDS	Whitelands_2018_19_	yes	yes	0.1388132721185684
137	DRUIDS	Castle_Field_West__W_	yes	yes	0.1106346175074577
138	DRUIDS	Toposcope_Field_-_1980s	yes	yes	0.1385734081268311
139	DRUIDS	Bradenham_post-1986_b	yes	yes	0.1622760891914368
140	DRUIDS	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.2856208980083466
141	DRUIDS	Stonehenge_2000_2017a	yes	yes	0.09155376255512238
142	DRUIDS	Stonehenge_2003_2017b	yes	yes	0.08534654229879379
143	DRUIDS	Stonehenge_2009	yes	yes	0.1065804660320282
144	DRUIDS	Stonehenge_2007_2016	yes	yes	0.1118429899215698
145	DRUIDS	Stonehenge_2005	yes	yes	0.1025025546550751
146	DRUIDS	Stonehenge_2002_2017	yes	yes	0.1060302034020424
147	DRUIDS	Stonehenge_2010	yes	yes	0.08723568916320801
148	DRUIDS	Stonehenge_2011	yes	yes	0.09871459752321243
149	DRUIDS	Stonehenge_-_Luxenborough_BankB	yes	yes	0.1138983145356178
150	DRUIDS	Watlington_natural_reversion	yes	yes	0.1877223402261734
151	DRUIDS	St_Catherines_A3	yes	yes	0.1421872079372406
152	DRUIDS	WINDMILL_farm	yes	yes	0.06952846050262451
153	WESTMEAD_FARM	Whitelands_2018_19_	yes	yes	0.1062316298484802
154	WESTMEAD_FARM	Castle_Field_West__W_	yes	yes	0.09027822315692902
155	WESTMEAD_FARM	Toposcope_Field_-_1980s	yes	yes	0.1053387746214867
156	WESTMEAD_FARM	Bradenham_post-1986_b	yes	yes	0.1197293624281883
157	WESTMEAD_FARM	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.2847201228141785
158	WESTMEAD_FARM	Stonehenge_2000_2017a	yes	yes	0.08769756555557251
159	WESTMEAD_FARM	Stonehenge_2003_2017b	yes	yes	0.07045446336269379
160	WESTMEAD_FARM	Stonehenge_2009	yes	yes	0.1037297695875168
161	WESTMEAD_FARM	Stonehenge_2007_2016	yes	yes	0.1058967933058739
162	WESTMEAD_FARM	Stonehenge_2005	yes	yes	0.09115969389677048
163	WESTMEAD_FARM	Stonehenge_2002_2017	yes	yes	0.09492321312427521
164	WESTMEAD_FARM	Stonehenge_2010	yes	yes	0.08797156810760498
165	WESTMEAD_FARM	Stonehenge_2011	yes	yes	0.0835469663143158
166	WESTMEAD_FARM	Stonehenge_-_Luxenborough_BankB	yes	yes	0.08564198017120361
167	WESTMEAD_FARM	Watlington_natural_reversion	yes	yes	0.1486593782901764
168	WESTMEAD_FARM	St_Catherines_A3	yes	yes	0.1224145293235779
169	WESTMEAD_FARM	WINDMILL_farm	yes	yes	0.1173378005623817
170	WESTMEAD_FARM	DRUIDS	yes	yes	0.09812737256288528
171	RSPB_orig_green	Whitelands_2018_19_	yes	yes	0.1265998482704163
172	RSPB_orig_green	Castle_Field_West__W_	yes	yes	0.08123935014009476
173	RSPB_orig_green	Toposcope_Field_-_1980s	yes	yes	0.1045274063944817
174	RSPB_orig_green	Bradenham_post-1986_b	yes	yes	0.1541498303413391
175	RSPB_orig_green	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.2529949545860291
176	RSPB_orig_green	Stonehenge_2000_2017a	yes	yes	0.07811325788497925
177	RSPB_orig_green	Stonehenge_2003_2017b	yes	yes	0.08491074293851852
178	RSPB_orig_green	Stonehenge_2009	yes	yes	0.097015880048275
179	RSPB_orig_green	Stonehenge_2007_2016	yes	yes	0.1050510704517365
180	RSPB_orig_green	Stonehenge_2005	yes	yes	0.09637078642845154
181	RSPB_orig_green	Stonehenge_2002_2017	yes	yes	0.07811448723077774
182	RSPB_orig_green	Stonehenge_2010	yes	yes	0.08248832076787949
183	RSPB_orig_green	Stonehenge_2011	yes	yes	0.08820632845163345
184	RSPB_orig_green	Stonehenge_-_Luxenborough_BankB	yes	yes	0.09970514476299286
185	RSPB_orig_green	Watlington_natural_reversion	yes	yes	0.1779594570398331
186	RSPB_orig_green	St_Catherines_A3	yes	yes	0.1350445747375488
187	RSPB_orig_green	WINDMILL_farm	yes	yes	0.1128052845597267
188	RSPB_orig_green	DRUIDS	yes	yes	0.07841412723064423
189	RSPB_orig_green	WESTMEAD_FARM	yes	yes	0.09392613917589188
190	RSPB_churchil	Whitelands_2018_19_	yes	yes	0.1045003533363342
191	RSPB_churchil	Castle_Field_West__W_	yes	yes	0.09784600138664246
192	RSPB_churchil	Toposcope_Field_-_1980s	yes	yes	0.1273798048496246
193	RSPB_churchil	Bradenham_post-1986_b	yes	yes	0.1503218114376068
194	RSPB_churchil	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.2752083539962769
195	RSPB_churchil	Stonehenge_2000_2017a	yes	yes	0.04602893441915512
196	RSPB_churchil	Stonehenge_2003_2017b	yes	yes	0.06692518293857574
197	RSPB_churchil	Stonehenge_2009	yes	yes	0.07117236405611038
198	RSPB_churchil	Stonehenge_2007_2016	yes	yes	0.07442570477724075
199	RSPB_churchil	Stonehenge_2005	yes	yes	0.06244168430566788
200	RSPB_churchil	Stonehenge_2002_2017	yes	yes	0.06644284725189209
201	RSPB_churchil	Stonehenge_2010	yes	yes	0.06528974324464798
202	RSPB_churchil	Stonehenge_2011	yes	yes	0.06262155622243881
203	RSPB_churchil	Stonehenge_-_Luxenborough_BankB	yes	yes	0.08780047297477722
204	RSPB_churchil	Watlington_natural_reversion	yes	yes	0.1792355626821518
205	RSPB_churchil	St_Catherines_A3	yes	yes	0.1333105564117432
206	RSPB_churchil	WINDMILL_farm	yes	yes	0.1124842390418053
207	RSPB_churchil	DRUIDS	yes	yes	0.08803147822618484
208	RSPB_churchil	WESTMEAD_FARM	yes	yes	0.08323876559734344
209	RSPB_churchil	RSPB_orig_green	yes	yes	0.06742869317531586
210	RSPB_junction	Whitelands_2018_19_	yes	yes	0.1076885834336281
211	RSPB_junction	Castle_Field_West__W_	yes	yes	0.1074717491865158
212	RSPB_junction	Toposcope_Field_-_1980s	yes	yes	0.1364057660102844
213	RSPB_junction	Bradenham_post-1986_b	yes	yes	0.150916650891304
214	RSPB_junction	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.2760768532752991
215	RSPB_junction	Stonehenge_2000_2017a	yes	yes	0.05830293148756027
216	RSPB_junction	Stonehenge_2003_2017b	yes	yes	0.07664687931537628
217	RSPB_junction	Stonehenge_2009	yes	yes	0.07476204633712769
218	RSPB_junction	Stonehenge_2007_2016	yes	yes	0.07566506415605545
219	RSPB_junction	Stonehenge_2005	yes	yes	0.06816434860229492
220	RSPB_junction	Stonehenge_2002_2017	yes	yes	0.08726906776428223
221	RSPB_junction	Stonehenge_2010	yes	yes	0.06871431320905685
222	RSPB_junction	Stonehenge_2011	yes	yes	0.07397306710481644
223	RSPB_junction	Stonehenge_-_Luxenborough_BankB	yes	yes	0.09156598150730133
224	RSPB_junction	Watlington_natural_reversion	yes	yes	0.1789502501487732
225	RSPB_junction	St_Catherines_A3	yes	yes	0.1408185809850693
226	RSPB_junction	WINDMILL_farm	yes	yes	0.09496627002954483
227	RSPB_junction	DRUIDS	yes	yes	0.07465354353189468
228	RSPB_junction	WESTMEAD_FARM	yes	yes	0.09746488928794861
229	RSPB_junction	RSPB_orig_green	yes	yes	0.06883995234966278
230	RSPB_junction	RSPB_churchil	yes	yes	0.05681407079100609
231	RSPB_Mainline	Whitelands_2018_19_	yes	yes	0.08524750918149948
232	RSPB_Mainline	Castle_Field_West__W_	yes	yes	0.1069051772356033
233	RSPB_Mainline	Toposcope_Field_-_1980s	yes	yes	0.1397273689508438
234	RSPB_Mainline	Bradenham_post-1986_b	yes	yes	0.1625328958034515
235	RSPB_Mainline	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.2804968655109406
236	RSPB_Mainline	Stonehenge_2000_2017a	yes	yes	0.05764157697558403
237	RSPB_Mainline	Stonehenge_2003_2017b	yes	yes	0.07944532483816147
238	RSPB_Mainline	Stonehenge_2009	yes	yes	0.06448255479335785
239	RSPB_Mainline	Stonehenge_2007_2016	yes	yes	0.07128262519836426
240	RSPB_Mainline	Stonehenge_2005	yes	yes	0.06556109338998795
241	RSPB_Mainline	Stonehenge_2002_2017	yes	yes	0.07683426886796951
242	RSPB_Mainline	Stonehenge_2010	yes	yes	0.07812653481960297
243	RSPB_Mainline	Stonehenge_2011	yes	yes	0.07110227644443512
244	RSPB_Mainline	Stonehenge_-_Luxenborough_BankB	yes	yes	0.09508413076400757
245	RSPB_Mainline	Watlington_natural_reversion	yes	yes	0.1909287571907043
246	RSPB_Mainline	St_Catherines_A3	yes	yes	0.1509311497211456
247	RSPB_Mainline	WINDMILL_farm	yes	yes	0.1237064450979233
248	RSPB_Mainline	DRUIDS	yes	yes	0.1016697511076927
249	RSPB_Mainline	WESTMEAD_FARM	yes	yes	0.09507489204406738
250	RSPB_Mainline	RSPB_orig_green	yes	yes	0.0862361490726471
251	RSPB_Mainline	RSPB_churchil	yes	yes	0.05840034782886505
252	RSPB_Mainline	RSPB_junction	yes	yes	0.05849597603082657
253	Baltic_farm_1	Whitelands_2018_19_	yes	yes	0.187046617269516
254	Baltic_farm_1	Castle_Field_West__W_	yes	yes	0.1486206650733948
255	Baltic_farm_1	Toposcope_Field_-_1980s	yes	yes	0.1542524844408035
256	Baltic_farm_1	Bradenham_post-1986_b	yes	yes	0.1794378459453583
257	Baltic_farm_1	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.290157824754715
258	Baltic_farm_1	Stonehenge_2000_2017a	yes	yes	0.1561343967914581
259	Baltic_farm_1	Stonehenge_2003_2017b	yes	yes	0.1415132135152817
260	Baltic_farm_1	Stonehenge_2009	yes	yes	0.1515030711889267
261	Baltic_farm_1	Stonehenge_2007_2016	yes	yes	0.1624477058649063
262	Baltic_farm_1	Stonehenge_2005	yes	yes	0.1536417007446289
263	Baltic_farm_1	Stonehenge_2002_2017	yes	yes	0.1285822540521622
264	Baltic_farm_1	Stonehenge_2010	yes	yes	0.1619658172130585
265	Baltic_farm_1	Stonehenge_2011	yes	yes	0.1535947471857071
266	Baltic_farm_1	Stonehenge_-_Luxenborough_BankB	yes	yes	0.1595889031887054
267	Baltic_farm_1	Watlington_natural_reversion	yes	yes	0.2076206207275391
268	Baltic_farm_1	St_Catherines_A3	yes	yes	0.1541318446397781
269	Baltic_farm_1	WINDMILL_farm	yes	yes	0.1991482228040695
270	Baltic_farm_1	DRUIDS	yes	yes	0.1734732538461685
271	Baltic_farm_1	WESTMEAD_FARM	yes	yes	0.1426138579845428
272	Baltic_farm_1	RSPB_orig_green	yes	yes	0.1449872255325317
273	Baltic_farm_1	RSPB_churchil	yes	yes	0.1520434617996216
274	Baltic_farm_1	RSPB_junction	yes	yes	0.1742231696844101
275	Baltic_farm_1	RSPB_Mainline	yes	yes	0.1600995808839798
276	Baltic_farm_2	Whitelands_2018_19_	yes	yes	0.1441983580589294
277	Baltic_farm_2	Castle_Field_West__W_	yes	yes	0.0833100974559784
278	Baltic_farm_2	Toposcope_Field_-_1980s	yes	yes	0.101232647895813
279	Baltic_farm_2	Bradenham_post-1986_b	yes	yes	0.1285369396209717
280	Baltic_farm_2	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.2639562487602234
281	Baltic_farm_2	Stonehenge_2000_2017a	yes	yes	0.09864476323127747
282	Baltic_farm_2	Stonehenge_2003_2017b	yes	yes	0.09035400301218033
283	Baltic_farm_2	Stonehenge_2009	yes	yes	0.1152356341481209
284	Baltic_farm_2	Stonehenge_2007_2016	yes	yes	0.1193886250257492
285	Baltic_farm_2	Stonehenge_2005	yes	yes	0.1064231693744659
286	Baltic_farm_2	Stonehenge_2002_2017	yes	yes	0.09631011635065079
287	Baltic_farm_2	Stonehenge_2010	yes	yes	0.09076518565416336
288	Baltic_farm_2	Stonehenge_2011	yes	yes	0.1057079285383224
289	Baltic_farm_2	Stonehenge_-_Luxenborough_BankB	yes	yes	0.1020858660340309
290	Baltic_farm_2	Watlington_natural_reversion	yes	yes	0.1573169976472855
291	Baltic_farm_2	St_Catherines_A3	yes	yes	0.1182819083333015
292	Baltic_farm_2	WINDMILL_farm	yes	yes	0.1250397562980652
293	Baltic_farm_2	DRUIDS	yes	yes	0.1039079502224922
294	Baltic_farm_2	WESTMEAD_FARM	yes	yes	0.08832278847694397
295	Baltic_farm_2	RSPB_orig_green	yes	yes	0.0830605998635292
296	Baltic_farm_2	RSPB_churchil	yes	yes	0.0893147811293602
297	Baltic_farm_2	RSPB_junction	yes	yes	0.1019832938909531
298	Baltic_farm_2	RSPB_Mainline	yes	yes	0.1043224781751633
299	Baltic_farm_2	Baltic_farm_1	yes	yes	0.1083123385906219
300	WestEndFarm	Whitelands_2018_19_	yes	yes	0.1668222844600677
301	WestEndFarm	Castle_Field_West__W_	yes	yes	0.1240089312195778
302	WestEndFarm	Toposcope_Field_-_1980s	yes	yes	0.1385464668273926
303	WestEndFarm	Bradenham_post-1986_b	yes	yes	0.1729458123445511
304	WestEndFarm	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.2721599042415619
305	WestEndFarm	Stonehenge_2000_2017a	yes	yes	0.1388640403747559
306	WestEndFarm	Stonehenge_2003_2017b	yes	yes	0.1369262188673019
307	WestEndFarm	Stonehenge_2009	yes	yes	0.1514956206083298
308	WestEndFarm	Stonehenge_2007_2016	yes	yes	0.1617977768182755
309	WestEndFarm	Stonehenge_2005	yes	yes	0.1521260440349579
310	WestEndFarm	Stonehenge_2002_2017	yes	yes	0.1367665082216263
311	WestEndFarm	Stonehenge_2010	yes	yes	0.1331362873315811
312	WestEndFarm	Stonehenge_2011	yes	yes	0.1398003846406937
313	WestEndFarm	Stonehenge_-_Luxenborough_BankB	yes	yes	0.1413390934467316
314	WestEndFarm	Watlington_natural_reversion	yes	yes	0.1969714015722275
315	WestEndFarm	St_Catherines_A3	yes	yes	0.1469555348157883
316	WestEndFarm	WINDMILL_farm	yes	yes	0.1364351511001587
317	WestEndFarm	DRUIDS	yes	yes	0.1256149709224701
318	WestEndFarm	WESTMEAD_FARM	yes	yes	0.1353053152561188
319	WestEndFarm	RSPB_orig_green	yes	yes	0.1032770648598671
320	WestEndFarm	RSPB_churchil	yes	yes	0.1285911500453949
321	WestEndFarm	RSPB_junction	yes	yes	0.1236736848950386
322	WestEndFarm	RSPB_Mainline	yes	yes	0.1331725567579269
323	WestEndFarm	Baltic_farm_1	yes	yes	0.105588898062706
324	WestEndFarm	Baltic_farm_2	yes	yes	0.07993736118078232
325	HorntonHouseFarm_1_parallel	Whitelands_2018_19_	yes	yes	0.1164280697703362
326	HorntonHouseFarm_1_parallel	Castle_Field_West__W_	yes	yes	0.1237814351916313
327	HorntonHouseFarm_1_parallel	Toposcope_Field_-_1980s	yes	yes	0.151922807097435
328	HorntonHouseFarm_1_parallel	Bradenham_post-1986_b	yes	yes	0.20041523873806
329	HorntonHouseFarm_1_parallel	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.2807987332344055
330	HorntonHouseFarm_1_parallel	Stonehenge_2000_2017a	yes	yes	0.0812976062297821
331	HorntonHouseFarm_1_parallel	Stonehenge_2003_2017b	yes	yes	0.1064544692635536
332	HorntonHouseFarm_1_parallel	Stonehenge_2009	yes	yes	0.07985236495733261
333	HorntonHouseFarm_1_parallel	Stonehenge_2007_2016	yes	yes	0.09745729714632034
334	HorntonHouseFarm_1_parallel	Stonehenge_2005	yes	yes	0.09465659409761429
335	HorntonHouseFarm_1_parallel	Stonehenge_2002_2017	yes	yes	0.06569031625986099
336	HorntonHouseFarm_1_parallel	Stonehenge_2010	yes	yes	0.1107060611248016
337	HorntonHouseFarm_1_parallel	Stonehenge_2011	yes	yes	0.1004836559295654
338	HorntonHouseFarm_1_parallel	Stonehenge_-_Luxenborough_BankB	yes	yes	0.1320399194955826
339	HorntonHouseFarm_1_parallel	Watlington_natural_reversion	yes	yes	0.2272118628025055
340	HorntonHouseFarm_1_parallel	St_Catherines_A3	yes	yes	0.1718208789825439
341	HorntonHouseFarm_1_parallel	WINDMILL_farm	yes	yes	0.1514446139335632
342	HorntonHouseFarm_1_parallel	DRUIDS	yes	yes	0.1188167929649353
343	HorntonHouseFarm_1_parallel	WESTMEAD_FARM	yes	yes	0.1192467957735062
344	HorntonHouseFarm_1_parallel	RSPB_orig_green	yes	yes	0.09286068379878998
345	HorntonHouseFarm_1_parallel	RSPB_churchil	yes	yes	0.08737345039844513
346	HorntonHouseFarm_1_parallel	RSPB_junction	yes	yes	0.1017660945653915
347	HorntonHouseFarm_1_parallel	RSPB_Mainline	yes	yes	0.07387029379606247
348	HorntonHouseFarm_1_parallel	Baltic_farm_1	yes	yes	0.142876610159874
349	HorntonHouseFarm_1_parallel	Baltic_farm_2	yes	yes	0.1140097379684448
350	HorntonHouseFarm_1_parallel	WestEndFarm	yes	yes	0.1322603225708008
351	TownsendFarm_1	Whitelands_2018_19_	yes	yes	0.1410726457834244
352	TownsendFarm_1	Castle_Field_West__W_	yes	yes	0.1027442365884781
353	TownsendFarm_1	Toposcope_Field_-_1980s	yes	yes	0.1229364648461342
354	TownsendFarm_1	Bradenham_post-1986_b	yes	yes	0.1205416098237038
355	TownsendFarm_1	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.2861806750297546
356	TownsendFarm_1	Stonehenge_2000_2017a	yes	yes	0.1101300716400146
357	TownsendFarm_1	Stonehenge_2003_2017b	yes	yes	0.08897925913333893
358	TownsendFarm_1	Stonehenge_2009	yes	yes	0.1151280924677849
359	TownsendFarm_1	Stonehenge_2007_2016	yes	yes	0.109428808093071
360	TownsendFarm_1	Stonehenge_2005	yes	yes	0.09918264299631119
361	TownsendFarm_1	Stonehenge_2002_2017	yes	yes	0.1165276616811752
362	TownsendFarm_1	Stonehenge_2010	yes	yes	0.08685208112001419
363	TownsendFarm_1	Stonehenge_2011	yes	yes	0.09137602150440216
364	TownsendFarm_1	Stonehenge_-_Luxenborough_BankB	yes	yes	0.09147561341524124
365	TownsendFarm_1	Watlington_natural_reversion	yes	yes	0.1531812250614166
366	TownsendFarm_1	St_Catherines_A3	yes	yes	0.1121828705072403
367	TownsendFarm_1	WINDMILL_farm	yes	yes	0.1358926594257355
368	TownsendFarm_1	DRUIDS	yes	yes	0.1198916211724281
369	TownsendFarm_1	WESTMEAD_FARM	yes	yes	0.1041991785168648
370	TownsendFarm_1	RSPB_orig_green	yes	yes	0.1101713627576828
371	TownsendFarm_1	RSPB_churchil	yes	yes	0.101800762116909
372	TownsendFarm_1	RSPB_junction	yes	yes	0.1042583957314491
373	TownsendFarm_1	RSPB_Mainline	yes	yes	0.10739566385746
374	TownsendFarm_1	Baltic_farm_1	yes	yes	0.1275675445795059
375	TownsendFarm_1	Baltic_farm_2	yes	yes	0.08309939503669739
376	TownsendFarm_1	WestEndFarm	yes	yes	0.1039323061704636
377	TownsendFarm_1	HorntonHouseFarm_1_parallel	yes	yes	0.1365649700164795
378	TownsendFarm_2	Whitelands_2018_19_	yes	yes	0.1100871190428734
379	TownsendFarm_2	Castle_Field_West__W_	yes	yes	0.07031574845314026
380	TownsendFarm_2	Toposcope_Field_-_1980s	yes	yes	0.09652338922023773
381	TownsendFarm_2	Bradenham_post-1986_b	yes	yes	0.1351016759872437
382	TownsendFarm_2	Lardon_Chase_The_Holies_motorcycle	yes	yes	0.2693127989768982
383	TownsendFarm_2	Stonehenge_2000_2017a	yes	yes	0.08418598026037216
384	TownsendFarm_2	Stonehenge_2003_2017b	yes	yes	0.08774906396865845
385	TownsendFarm_2	Stonehenge_2009	yes	yes	0.1016979888081551
386	TownsendFarm_2	Stonehenge_2007_2016	yes	yes	0.1046269834041595
387	TownsendFarm_2	Stonehenge_2005	yes	yes	0.09327568113803864
388	TownsendFarm_2	Stonehenge_2002_2017	yes	yes	0.08927946537733078
389	TownsendFarm_2	Stonehenge_2010	yes	yes	0.08238355070352554
390	TownsendFarm_2	Stonehenge_2011	yes	yes	0.09088276326656342
391	TownsendFarm_2	Stonehenge_-_Luxenborough_BankB	yes	yes	0.09423506259918213
392	TownsendFarm_2	Watlington_natural_reversion	yes	yes	0.1649343520402908
393	TownsendFarm_2	St_Catherines_A3	yes	yes	0.1295531243085861
394	TownsendFarm_2	WINDMILL_farm	yes	yes	0.1275166571140289
395	TownsendFarm_2	DRUIDS	yes	yes	0.09452203661203384
