	SubjectID1	SubjectID2	Group1	Group2	Distance
130	WestEndFarm	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.523661093794276
131	WestEndFarm	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.5035420799093228
132	WestEndFarm	RSPB_junction	Green_hay_bush	Green_hay_bush	0.5276282232927175
133	WestEndFarm	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.5177103995466138
134	WestEndFarm	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.3765939359591952
135	WestEndFarm	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.3593085860017002
136	TownsendFarm_3_big	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.48172286766789457
137	TownsendFarm_3_big	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.41484839897988096
138	TownsendFarm_3_big	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.44545196939642956
139	TownsendFarm_3_big	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.429016718617172
140	TownsendFarm_3_big	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.43241711533012184
141	TownsendFarm_3_big	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.48767356191555683
142	TownsendFarm_3_big	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.403797109662794
143	TownsendFarm_3_big	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.43496741286483426
144	TownsendFarm_3_big	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.4159818645508643
145	TownsendFarm_3_big	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.4363842448285633
146	TownsendFarm_3_big	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.517427033153868
147	TownsendFarm_3_big	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.49220742419948993
148	TownsendFarm_3_big	RSPB_junction	Green_hay_bush	Green_hay_bush	0.4862567299518277
149	TownsendFarm_3_big	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.48909039387928593
150	TownsendFarm_3_big	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.45055256446585434
151	TownsendFarm_3_big	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.3757438367809578
152	TownsendFarm_3_big	WestEndFarm	Green_hay_bush	Green_hay_bush	0.4355341456503259
153	MannorFmBroadChalke	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.49475772173420235
154	MannorFmBroadChalke	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.5208274298668178
155	MannorFmBroadChalke	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.5219608954378011
156	MannorFmBroadChalke	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.522244261830547
157	MannorFmBroadChalke	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.5032587135165769
158	MannorFmBroadChalke	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.5324454519693964
159	MannorFmBroadChalke	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.45848682346273734
160	MannorFmBroadChalke	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.5233777274015302
161	MannorFmBroadChalke	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.5528478322470955
162	MannorFmBroadChalke	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.5758005100595069
163	MannorFmBroadChalke	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.5007084159818646
164	MannorFmBroadChalke	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.45480306035704166
165	MannorFmBroadChalke	RSPB_junction	Green_hay_bush	Green_hay_bush	0.4434684046472088
166	MannorFmBroadChalke	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.47293850949277416
167	MannorFmBroadChalke	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.6239727968262964
168	MannorFmBroadChalke	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.47435534145650327
169	MannorFmBroadChalke	WestEndFarm	Green_hay_bush	Green_hay_bush	0.5403797109662793
170	MannorFmBroadChalke	TownsendFarm_3_big	Green_hay_bush	Green_hay_bush	0.5392462453952961
171	Jemma_1	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.4916406914139983
172	Jemma_1	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.44743553414565035
173	Jemma_1	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.49050722584301504
174	Jemma_1	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.4740719750637574
175	Jemma_1	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.4638707849249079
176	Jemma_1	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.5239444601870218
177	Jemma_1	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.42703315386795127
178	Jemma_1	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.47662227259846984
179	Jemma_1	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.4531028620005667
180	Jemma_1	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.4465854349674129
181	Jemma_1	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.5264947577217342
182	Jemma_1	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.49107395862850667
183	Jemma_1	RSPB_junction	Green_hay_bush	Green_hay_bush	0.504675545480306
184	Jemma_1	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.48965712666477756
185	Jemma_1	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.43525077925758004
186	Jemma_1	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.3757438367809578
187	Jemma_1	WestEndFarm	Green_hay_bush	Green_hay_bush	0.4066307735902522
188	Jemma_1	TownsendFarm_3_big	Green_hay_bush	Green_hay_bush	0.4012468121280816
189	Jemma_1	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.48767356191555683
190	Jemma_7	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.47832247095494473
191	Jemma_7	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.4361008784358175
192	Jemma_7	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.44375177103995467
193	Jemma_7	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.4494190988948711
194	Jemma_7	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.4420515726834797
195	Jemma_7	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.4814395012751488
196	Jemma_7	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.4052139416265231
197	Jemma_7	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.4443185038254463
198	Jemma_7	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.4128648342306602
199	Jemma_7	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.41994899404930575
200	Jemma_7	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.46302068574667044
201	Jemma_7	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.457353357891754
202	Jemma_7	RSPB_junction	Green_hay_bush	Green_hay_bush	0.4661377160668745
203	Jemma_7	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.47010484556531595
204	Jemma_7	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.3799943326721451
205	Jemma_7	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.33493907622555963
206	Jemma_7	WestEndFarm	Green_hay_bush	Green_hay_bush	0.33522244261830547
207	Jemma_7	TownsendFarm_3_big	Green_hay_bush	Green_hay_bush	0.37120997449702464
208	Jemma_7	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.4944743553414565
209	Jemma_7	Jemma_1	Green_hay_bush	Green_hay_bush	0.34854066307735904
210	Jemma_4	Stonehenge_2000_2017a	Green_hay_bush	Green_hay_bush	0.6143383394729385
211	Jemma_4	Stonehenge_2003_2017b	Green_hay_bush	Green_hay_bush	0.5610654576367243
212	Jemma_4	Stonehenge_2009	Green_hay_bush	Green_hay_bush	0.5981864550864268
213	Jemma_4	Stonehenge_2007_2016	Green_hay_bush	Green_hay_bush	0.5947860583734769
214	Jemma_4	Stonehenge_2005	Green_hay_bush	Green_hay_bush	0.5894020969113063
215	Jemma_4	Stonehenge_2002_2017	Green_hay_bush	Green_hay_bush	0.6353074525361292
216	Jemma_4	Stonehenge_2010	Green_hay_bush	Green_hay_bush	0.5259280249362426
217	Jemma_4	Stonehenge_2011	Green_hay_bush	Green_hay_bush	0.5987531878719183
218	Jemma_4	Stonehenge_-_Luxenborough_BankB	Green_hay_bush	Green_hay_bush	0.589968829696798
219	Jemma_4	St_Catherines_A3	Green_hay_bush	Green_hay_bush	0.5953527911589686
220	Jemma_4	RSPB_orig_green	Green_hay_bush	Green_hay_bush	0.6066874468688014
221	Jemma_4	RSPB_churchil	Green_hay_bush	Green_hay_bush	0.5704165485973364
222	Jemma_4	RSPB_junction	Green_hay_bush	Green_hay_bush	0.5729668461320487
223	Jemma_4	RSPB_Mainline	Green_hay_bush	Green_hay_bush	0.5831680362708983
224	Jemma_4	Baltic_farm_1	Green_hay_bush	Green_hay_bush	0.6644941909889487
225	Jemma_4	Baltic_farm_2	Green_hay_bush	Green_hay_bush	0.5539812978180788
226	Jemma_4	WestEndFarm	Green_hay_bush	Green_hay_bush	0.5806177387361859
227	Jemma_4	TownsendFarm_3_big	Green_hay_bush	Green_hay_bush	0.5658826863134032
228	Jemma_4	MannorFmBroadChalke	Green_hay_bush	Green_hay_bush	0.4267497874752054
229	Jemma_4	Jemma_1	Green_hay_bush	Green_hay_bush	0.5097761405497307
230	Jemma_4	Jemma_7	Green_hay_bush	Green_hay_bush	0.5440634740719751
231	Stonehenge_2000_2017a	Toposcope_Field_-_1980s	Green_hay_bush	Natural_regen	0.4550864267497875
232	Stonehenge_2000_2017a	Lardon_Chase_The_Holies_motorcycle	Green_hay_bush	Natural_regen	0.5706999149900822
233	Stonehenge_2000_2017a	Watlington_natural_reversion	Green_hay_bush	Natural_regen	0.5058090110512893
234	Stonehenge_2000_2017a	Jemma_2	Green_hay_bush	Natural_regen	0.4579200906772457
235	Stonehenge_2000_2017a	Martin_Down_arabel_reversion	Green_hay_bush	Natural_regen	0.5763672428449986
236	Stonehenge_2000_2017a	Parsonage_down_reversion	Green_hay_bush	Natural_regen	0.5270614905072258
237	Stonehenge_2000_2017a	TARGET_MartinDown	Green_hay_bush	Natural_regen	0.5871351657693398
238	Stonehenge_2000_2017a	TARGET_St_Catherines	Green_hay_bush	Natural_regen	0.6344573533578918
239	Stonehenge_2000_2017a	TARGET_ParsonageDown	Green_hay_bush	Natural_regen	0.5996032870501559
240	Stonehenge_2000_2017a	TARGET_KNEPP_A_New_Barn_Field	Green_hay_bush	Natural_regen	0.8622839331255313
241	Stonehenge_2000_2017a	Knepp_Pond_field	Green_hay_bush	Natural_regen	0.9005383961462171
242	Stonehenge_2000_2017a	Knepp_Benton_field	Green_hay_bush	Natural_regen	0.8682346273731936
243	Stonehenge_2003_2017b	Toposcope_Field_-_1980s	Green_hay_bush	Natural_regen	0.5213941626523094
244	Stonehenge_2003_2017b	Lardon_Chase_The_Holies_motorcycle	Green_hay_bush	Natural_regen	0.6078209124397846
245	Stonehenge_2003_2017b	Watlington_natural_reversion	Green_hay_bush	Natural_regen	0.45933692264097475
246	Stonehenge_2003_2017b	Jemma_2	Green_hay_bush	Natural_regen	0.4633040521394163
247	Stonehenge_2003_2017b	Martin_Down_arabel_reversion	Green_hay_bush	Natural_regen	0.46160385378294133
248	Stonehenge_2003_2017b	Parsonage_down_reversion	Green_hay_bush	Natural_regen	0.5041088126948144
249	Stonehenge_2003_2017b	TARGET_MartinDown	Green_hay_bush	Natural_regen	0.49787475205440634
250	Stonehenge_2003_2017b	TARGET_St_Catherines	Green_hay_bush	Natural_regen	0.5732502125247946
251	Stonehenge_2003_2017b	TARGET_ParsonageDown	Green_hay_bush	Natural_regen	0.534712383111363
252	Stonehenge_2003_2017b	TARGET_KNEPP_A_New_Barn_Field	Green_hay_bush	Natural_regen	0.8588835364125814
253	Stonehenge_2003_2017b	Knepp_Pond_field	Green_hay_bush	Natural_regen	0.9073391895721168
254	Stonehenge_2003_2017b	Knepp_Benton_field	Green_hay_bush	Natural_regen	0.8603003683763105
255	Stonehenge_2009	Toposcope_Field_-_1980s	Green_hay_bush	Natural_regen	0.4893737602720317
256	Stonehenge_2009	Lardon_Chase_The_Holies_motorcycle	Green_hay_bush	Natural_regen	0.5786341739869652
257	Stonehenge_2009	Watlington_natural_reversion	Green_hay_bush	Natural_regen	0.517427033153868
258	Stonehenge_2009	Jemma_2	Green_hay_bush	Natural_regen	0.4528194956078209
259	Stonehenge_2009	Martin_Down_arabel_reversion	Green_hay_bush	Natural_regen	0.5604987248512326
260	Stonehenge_2009	Parsonage_down_reversion	Green_hay_bush	Natural_regen	0.5060923774440351
261	Stonehenge_2009	TARGET_MartinDown	Green_hay_bush	Natural_regen	0.5585151601020119
262	Stonehenge_2009	TARGET_St_Catherines	Green_hay_bush	Natural_regen	0.6075375460470388
263	Stonehenge_2009	TARGET_ParsonageDown	Green_hay_bush	Natural_regen	0.5604987248512326
264	Stonehenge_2009	TARGET_KNEPP_A_New_Barn_Field	Green_hay_bush	Natural_regen	0.8654009634457354
265	Stonehenge_2009	Knepp_Pond_field	Green_hay_bush	Natural_regen	0.9062057240011334
266	Stonehenge_2009	Knepp_Benton_field	Green_hay_bush	Natural_regen	0.8750354207990932
267	Stonehenge_2007_2016	Toposcope_Field_-_1980s	Green_hay_bush	Natural_regen	0.5092094077642392
268	Stonehenge_2007_2016	Lardon_Chase_The_Holies_motorcycle	Green_hay_bush	Natural_regen	0.5911022952677812
269	Stonehenge_2007_2016	Watlington_natural_reversion	Green_hay_bush	Natural_regen	0.5021252479455937
270	Stonehenge_2007_2016	Jemma_2	Green_hay_bush	Natural_regen	0.45196939642958345
271	Stonehenge_2007_2016	Martin_Down_arabel_reversion	Green_hay_bush	Natural_regen	0.5341456503258714
272	Stonehenge_2007_2016	Parsonage_down_reversion	Green_hay_bush	Natural_regen	0.49220742419948993
273	Stonehenge_2007_2016	TARGET_MartinDown	Green_hay_bush	Natural_regen	0.551997733068858
