	SubjectID1	SubjectID2	Group1	Group2	Distance
196	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.9265785609397944
197	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.9236804564907275
198	HomeFarm_WoodlandTrust_Hampshire_good_1c	Watlington_natural_reversion	AboveMedian	AboveMedian	0.9196428571428571
199	HomeFarm_WoodlandTrust_Hampshire_good_1c	St_Catherines_A3	AboveMedian	AboveMedian	0.9145228215767635
200	HomeFarm_WoodlandTrust_Hampshire_good_1c	WINDMILL_farm	AboveMedian	AboveMedian	0.8063200815494393
201	HomeFarm_WoodlandTrust_Hampshire_good_1c	DRUIDS	AboveMedian	AboveMedian	0.8486312399355878
202	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stratton_Wood	AboveMedian	AboveMedian	0.8903765690376569
203	HomeFarm_WoodlandTrust_Hampshire_good_1c	WESTMEAD_FARM	AboveMedian	AboveMedian	0.8831908831908832
204	HomeFarm_WoodlandTrust_Hampshire_good_1c	RSPB_orig_green	AboveMedian	AboveMedian	0.9116527037319117
205	HomeFarm_WoodlandTrust_Hampshire_good_1c	Baltic_farm_1	AboveMedian	AboveMedian	0.9100877192982456
206	HomeFarm_WoodlandTrust_Hampshire_good_1c	Baltic_farm_2	AboveMedian	AboveMedian	0.9097744360902256
207	HomeFarm_WoodlandTrust_Hampshire_good_1c	ThropeManor_1	AboveMedian	AboveMedian	0.8514492753623188
208	HomeFarm_WoodlandTrust_Hampshire_good_1c	ThropeManor_2	AboveMedian	AboveMedian	0.8587360594795539
209	HomeFarm_WoodlandTrust_Hampshire_good_1c	ThropeManor_3	AboveMedian	AboveMedian	0.9068255687973997
210	Crux_easton_70b1	Castle_Field_West__W_	AboveMedian	AboveMedian	0.5791543756145526
211	Crux_easton_70b1	Toposcope_Field_-_1980s	AboveMedian	AboveMedian	0.5866666666666667
212	Crux_easton_70b1	Bradenham_post-1986_b	AboveMedian	AboveMedian	0.6163682864450127
213	Crux_easton_70b1	Stonehenge_2000_2017a	AboveMedian	AboveMedian	0.5882867132867133
214	Crux_easton_70b1	Stonehenge_2003_2017b	AboveMedian	AboveMedian	0.622822299651568
215	Crux_easton_70b1	Stonehenge_2005	AboveMedian	AboveMedian	0.5980650835532102
216	Crux_easton_70b1	Stonehenge_2002_2017	AboveMedian	AboveMedian	0.587819947043248
217	Crux_easton_70b1	Stonehenge_-_Luxenborough_BankB	AboveMedian	AboveMedian	0.6377171215880894
218	Crux_easton_70b1	Watlington_natural_reversion	AboveMedian	AboveMedian	0.672787979966611
219	Crux_easton_70b1	St_Catherines_A3	AboveMedian	AboveMedian	0.6345609065155807
220	Crux_easton_70b1	WINDMILL_farm	AboveMedian	AboveMedian	0.6615541922290389
221	Crux_easton_70b1	DRUIDS	AboveMedian	AboveMedian	0.6377063423110338
222	Crux_easton_70b1	Stratton_Wood	AboveMedian	AboveMedian	0.6469500924214417
223	Crux_easton_70b1	WESTMEAD_FARM	AboveMedian	AboveMedian	0.5432372505543237
224	Crux_easton_70b1	RSPB_orig_green	AboveMedian	AboveMedian	0.5806159420289855
225	Crux_easton_70b1	Baltic_farm_1	AboveMedian	AboveMedian	0.6698002350176263
226	Crux_easton_70b1	Baltic_farm_2	AboveMedian	AboveMedian	0.5399325084364455
227	Crux_easton_70b1	ThropeManor_1	AboveMedian	AboveMedian	0.780515117581187
228	Crux_easton_70b1	ThropeManor_2	AboveMedian	AboveMedian	0.7085365853658536
229	Crux_easton_70b1	ThropeManor_3	AboveMedian	AboveMedian	0.5804455445544554
230	Crux_easton_70b1	HomeFarm_WoodlandTrust_Hampshire_good_1c	AboveMedian	AboveMedian	0.911275415896488
