	SubjectID1	SubjectID2	Group1	Group2	Distance
238	Stratton_Wood	WestEndFarm	no	yes	0.5010104179382324
239	Stratton_Wood	HorntonHouseFarm_1_parallel	no	yes	0.4245659410953522
240	Stratton_Wood	TownsendFarm_1	no	yes	0.4265356957912445
241	Stratton_Wood	TownsendFarm_2	no	yes	0.3893626034259796
242	Stratton_Wood	TownsendFarm_3_big	no	yes	0.4263859987258911
243	Stratton_Wood	ChurchFarm	no	yes	0.4546059668064117
244	Stratton_Wood	StowellFarms_1_adj	no	yes	0.6290387511253357
245	Stratton_Wood	MannorFmAltonBarnes	no	yes	0.4214150309562683
246	Stratton_Wood	HommingtonFarm	no	yes	0.4437516033649445
247	Stratton_Wood	ThropeManor_1	no	yes	0.4920638501644135
248	Stratton_Wood	ThropeManor_2	no	yes	0.5303657054901123
249	Stratton_Wood	ThropeManor_3	no	yes	0.4952080547809601
250	Stratton_Wood	MannorFmBroadChalke	no	yes	0.4250096380710602
251	Stratton_Wood	BigleyFm_1	no	yes	0.4697604477405548
252	Stratton_Wood	BigleyFm_2	no	yes	0.4918865561485291
253	Stratton_Wood	NorringtonMannorFm_1	no	yes	0.4971616268157959
254	Stratton_Wood	NorringtonMannorFm_2	no	yes	0.4301709532737732
255	Stratton_Wood	ManorFmBerwickStJohn_1	no	yes	0.4809721410274506
256	Stratton_Wood	ManorFmBerwickStJohn_3	no	yes	0.4621025919914246
257	Stratton_Wood	Jemma_1	no	yes	0.444318413734436
258	Stratton_Wood	Jemma_7	no	yes	0.4277265071868896
259	Stratton_Wood	Jemma_4	no	yes	0.4907929003238678
260	Stratton_Wood	Jemma_5	no	yes	0.4486813247203827
261	Stratton_Wood	Jemma_6	no	yes	0.4665606021881104
262	Stratton_Wood	Jemma_9	no	yes	0.4687424898147583
263	Stratton_Wood	Crux_easton_70b1	no	yes	0.4225249290466309
264	Stratton_Wood	Crux_easton_70b2	no	yes	0.4089985489845276
265	Stratton_Wood	Martin_Down_arabel_reversion	no	yes	0.5255475640296936
266	Stratton_Wood	TARGET_MartinDown	no	yes	0.5608232021331787
267	Stratton_Wood	TARGET_St_Catherines	no	yes	0.5401502251625061
268	Stratton_Wood	TARGET_ParsonageDown	no	yes	0.5361107587814331
269	Jemma_2	Whitelands_2018_19_	no	yes	0.5011389255523682
270	Jemma_2	Castle_Field_West__W_	no	yes	0.4019213914871216
271	Jemma_2	Toposcope_Field_-_1980s	no	yes	0.4284239113330841
272	Jemma_2	Bradenham_post-1986_b	no	yes	0.4023341536521912
273	Jemma_2	Lardon_Chase_The_Holies_motorcycle	no	yes	0.448653370141983
274	Jemma_2	Stonehenge_2000_2017a	no	yes	0.4356513321399689
275	Jemma_2	Stonehenge_2003_2017b	no	yes	0.3996806740760803
276	Jemma_2	Stonehenge_2009	no	yes	0.4260490238666534
277	Jemma_2	Stonehenge_2007_2016	no	yes	0.4366700053215027
278	Jemma_2	Stonehenge_2005	no	yes	0.4048005044460297
279	Jemma_2	Stonehenge_2002_2017	no	yes	0.4052052795886993
280	Jemma_2	Stonehenge_2010	no	yes	0.3903510570526123
281	Jemma_2	Stonehenge_2011	no	yes	0.4491076171398163
282	Jemma_2	Stonehenge_-_Luxenborough_BankB	no	yes	0.4150873720645905
283	Jemma_2	Watlington_natural_reversion	no	yes	0.467787891626358
284	Jemma_2	St_Catherines_A3	no	yes	0.4022504389286041
285	Jemma_2	WINDMILL_farm	no	yes	0.4299464225769043
286	Jemma_2	DRUIDS	no	yes	0.4668711125850677
287	Jemma_2	WESTMEAD_FARM	no	yes	0.355062335729599
288	Jemma_2	RSPB_orig_green	no	yes	0.4136301279067993
289	Jemma_2	RSPB_churchil	no	yes	0.3896583318710327
290	Jemma_2	RSPB_junction	no	yes	0.4458575844764709
291	Jemma_2	RSPB_Mainline	no	yes	0.4249280989170074
292	Jemma_2	Baltic_farm_1	no	yes	0.394706666469574
293	Jemma_2	Baltic_farm_2	no	yes	0.3564493954181671
294	Jemma_2	WestEndFarm	no	yes	0.3800438642501831
295	Jemma_2	HorntonHouseFarm_1_parallel	no	yes	0.3592300415039062
296	Jemma_2	TownsendFarm_1	no	yes	0.4054829180240631
297	Jemma_2	TownsendFarm_2	no	yes	0.4116590917110443
298	Jemma_2	TownsendFarm_3_big	no	yes	0.4177092015743256
299	Jemma_2	ChurchFarm	no	yes	0.4580200016498566
300	Jemma_2	StowellFarms_1_adj	no	yes	0.6596115827560425
301	Jemma_2	MannorFmAltonBarnes	no	yes	0.4450621902942657
302	Jemma_2	HommingtonFarm	no	yes	0.3746811747550964
303	Jemma_2	ThropeManor_1	no	yes	0.4876580834388733
304	Jemma_2	ThropeManor_2	no	yes	0.4853464663028717
305	Jemma_2	ThropeManor_3	no	yes	0.4105844497680664
306	Jemma_2	MannorFmBroadChalke	no	yes	0.3825320303440094
307	Jemma_2	BigleyFm_1	no	yes	0.4005964398384094
308	Jemma_2	BigleyFm_2	no	yes	0.4235992431640625
309	Jemma_2	NorringtonMannorFm_1	no	yes	0.385496973991394
310	Jemma_2	NorringtonMannorFm_2	no	yes	0.3916818499565125
311	Jemma_2	ManorFmBerwickStJohn_1	no	yes	0.4615915417671204
312	Jemma_2	ManorFmBerwickStJohn_3	no	yes	0.3842292428016663
313	Jemma_2	Jemma_1	no	yes	0.3395295143127441
314	Jemma_2	Jemma_7	no	yes	0.3338879346847534
315	Jemma_2	Jemma_4	no	yes	0.4603531658649445
316	Jemma_2	Jemma_5	no	yes	0.3432431519031525
317	Jemma_2	Jemma_6	no	yes	0.3341887891292572
318	Jemma_2	Jemma_9	no	yes	0.3671556413173676
319	Jemma_2	Crux_easton_70b1	no	yes	0.3708432912826538
320	Jemma_2	Crux_easton_70b2	no	yes	0.3882051110267639
321	Jemma_2	Martin_Down_arabel_reversion	no	yes	0.4746299386024475
322	Jemma_2	TARGET_MartinDown	no	yes	0.4874309003353119
323	Jemma_2	TARGET_St_Catherines	no	yes	0.4658791720867157
324	Jemma_2	TARGET_ParsonageDown	no	yes	0.458021491765976
325	HomeFarm_WoodlandTrust_Hampshire_good_1c	Whitelands_2018_19_	no	yes	0.7034962773323059
326	HomeFarm_WoodlandTrust_Hampshire_good_1c	Castle_Field_West__W_	no	yes	0.6735605597496033
327	HomeFarm_WoodlandTrust_Hampshire_good_1c	Toposcope_Field_-_1980s	no	yes	0.6674197912216187
328	HomeFarm_WoodlandTrust_Hampshire_good_1c	Bradenham_post-1986_b	no	yes	0.6601963639259338
329	HomeFarm_WoodlandTrust_Hampshire_good_1c	Lardon_Chase_The_Holies_motorcycle	no	yes	0.6221361756324768
330	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2000_2017a	no	yes	0.6652270555496216
331	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2003_2017b	no	yes	0.6545414328575134
332	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2009	no	yes	0.6766604781150818
333	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2007_2016	no	yes	0.662207841873169
334	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2005	no	yes	0.6498801112174988
335	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2002_2017	no	yes	0.6753364205360413
336	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2010	no	yes	0.6485794186592102
337	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_2011	no	yes	0.6654413342475891
338	HomeFarm_WoodlandTrust_Hampshire_good_1c	Stonehenge_-_Luxenborough_BankB	no	yes	0.6495006680488586
339	HomeFarm_WoodlandTrust_Hampshire_good_1c	Watlington_natural_reversion	no	yes	0.6600106358528137
340	HomeFarm_WoodlandTrust_Hampshire_good_1c	St_Catherines_A3	no	yes	0.6142532825469971
